Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
-0.40924072265625,138.293560650842,2.8558349609375E-07,-0.40924072265625,1,15493,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.408782958984375,138.298138650831,1.24237060546875E-07,-0.408843994140625,1,15494,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4083251953125,138.302716650819,2.76458740234375E-07,-0.408233642578125,1,15495,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.407867431640625,138.307294650808,3.8922119140625E-07,-0.407867431640625,1,15496,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.40740966796875,138.311872650796,3.36883544921875E-07,-0.407470703125,1,15497,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.406951904296875,138.316450650785,1.89910888671875E-07,-0.40692138671875,1,15498,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.406494140625,138.321028650773,1.7950439453125E-07,-0.40655517578125,1,15499,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.406036376953125,138.325606650761,3.78662109375E-07,-0.405914306640625,1,15500,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.40557861328125,138.33018465075,3.71063232421875E-07,-0.405548095703125,1,15501,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.405120849609375,138.334762650738,1.62841796875E-07,-0.405181884765625,1,15502,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4046630859375,138.339340650727,1.08978271484375E-07,-0.404571533203125,1,15503,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.404205322265625,138.343918650715,2.81707763671875E-07,-0.404205322265625,1,15504,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.40374755859375,138.348496650704,4.339599609375E-07,-0.40362548828125,1,15505,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.403289794921875,138.353074650692,2.75421142578125E-07,-0.403228759765625,1,15506,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.40283203125,138.357652650681,1.45599365234375E-07,-0.40283203125,1,15507,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.402374267578125,138.362230650669,2.39288330078125E-07,-0.40234375,1,15508,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.40191650390625,138.366808650657,3.57330322265625E-07,-0.40185546875,1,15509,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.401458740234375,138.371386650646,3.4466552734375E-07,-0.401458740234375,1,15510,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4010009765625,138.375964650634,1.827392578125E-07,-0.400970458984375,1,15511,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.400543212890625,138.380542650623,1.68853759765625E-07,-0.40045166015625,1,15512,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.40008544921875,138.385120650611,4.07989501953125E-07,-0.40008544921875,1,15513,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.399627685546875,138.3896986506,4.071044921875E-07,-0.399688720703125,1,15514,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.399169921875,138.394276650588,2.60772705078125E-07,-0.39910888671875,1,15515,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.398712158203125,138.398854650576,1.15570068359375E-07,-0.3988037109375,1,15516,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.39825439453125,138.403432650565,2.80731201171875E-07,-0.398223876953125,1,15517,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.397796630859375,138.408010650553,4.364013671875E-07,-0.397735595703125,1,15518,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3973388671875,138.412588650542,2.89825439453125E-07,-0.397369384765625,1,15519,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.396881103515625,138.41716665053,1.86370849609375E-07,-0.396759033203125,1,15520,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.39642333984375,138.421744650519,2.2760009765625E-07,-0.396331787109375,1,15521,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.395965576171875,138.426322650507,3.77777099609375E-07,-0.395904541015625,1,15522,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3955078125,138.430900650496,4.0069580078125E-07,-0.39544677734375,1,15523,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.395050048828125,138.435478650484,1.81732177734375E-07,-0.39508056640625,1,15524,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.39459228515625,138.440056650472,1.8829345703125E-07,-0.394500732421875,1,15525,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.394134521484375,138.444634650461,3.76495361328125E-07,-0.393890380859375,1,15526,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3936767578125,138.449212650449,4.4525146484375E-07,-0.393585205078125,1,15527,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.393218994140625,138.453790650438,2.8216552734375E-07,-0.3931884765625,1,15528,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.39276123046875,138.458368650426,1.256103515625E-07,-0.3927001953125,1,15529,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.392303466796875,138.462946650415,2.84210205078125E-07,-0.39227294921875,1,15530,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.391845703125,138.467524650403,4.1595458984375E-07,-0.39190673828125,1,15531,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.391387939453125,138.472102650392,3.33984375E-07,-0.391357421875,1,15532,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.39093017578125,138.47668065038,2.054443359375E-07,-0.390960693359375,1,15533,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.390472412109375,138.481258650368,1.95404052734375E-07,-0.390472412109375,1,15534,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3900146484375,138.485836650357,3.81683349609375E-07,-0.3900146484375,1,15535,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.389556884765625,138.490414650345,3.912353515625E-07,-0.389617919921875,1,15536,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.38909912109375,138.494992650334,1.52587890625E-07,-0.38916015625,1,15537,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.388641357421875,138.499570650322,1.47552490234375E-07,-0.388763427734375,1,15538,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.38818359375,138.504148650311,3.011474609375E-07,-0.388336181640625,1,15539,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.387725830078125,138.508726650299,4.4708251953125E-07,-0.387725830078125,1,15540,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.38726806640625,138.513304650288,2.83843994140625E-07,-0.387420654296875,1,15541,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.386810302734375,138.517882650276,1.41693115234375E-07,-0.386810302734375,1,15542,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3863525390625,138.522460650264,2.64190673828125E-07,-0.38629150390625,1,15543,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.385894775390625,138.527038650253,3.75E-07,-0.385894775390625,1,15544,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.38543701171875,138.531616650241,3.41583251953125E-07,-0.385467529296875,1,15545,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.384979248046875,138.53619465023,1.8450927734375E-07,-0.38507080078125,1,15546,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.384521484375,138.540772650218,1.71844482421875E-07,-0.384521484375,1,15547,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.384063720703125,138.545350650207,3.96728515625E-07,-0.38397216796875,1,15548,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.38360595703125,138.549928650195,3.83544921875E-07,-0.38348388671875,1,15549,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.383148193359375,138.554506650183,2.14569091796875E-07,-0.383087158203125,1,15550,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3826904296875,138.559084650172,1.22161865234375E-07,-0.3826904296875,1,15551,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.382232666015625,138.56366265016,2.89154052734375E-07,-0.382293701171875,1,15552,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.38177490234375,138.568240650149,4.437255859375E-07,-0.381866455078125,1,15553,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.381317138671875,138.572818650137,2.81402587890625E-07,-0.38140869140625,1,15554,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.380859375,138.577396650126,1.67327880859375E-07,-0.38092041015625,1,15555,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.380401611328125,138.581974650114,2.3828125E-07,-0.380523681640625,1,15556,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37994384765625,138.586552650103,3.692626953125E-07,-0.3800048828125,1,15557,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.379486083984375,138.591130650091,3.7750244140625E-07,-0.379608154296875,1,15558,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3790283203125,138.595708650079,1.93084716796875E-07,-0.379150390625,1,15559,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.378570556640625,138.600286650068,1.98577880859375E-07,-0.378509521484375,1,15560,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37811279296875,138.604864650056,4.1290283203125E-07,-0.3780517578125,1,15561,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.377655029296875,138.609442650045,4.3426513671875E-07,-0.377716064453125,1,15562,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.377197265625,138.614020650033,2.81158447265625E-07,-0.377288818359375,1,15563,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.376739501953125,138.618598650022,1.300048828125E-07,-0.3768310546875,1,15564,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37628173828125,138.62317665001,2.99102783203125E-07,-0.376220703125,1,15565,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.375823974609375,138.627754649999,4.315185546875E-07,-0.375823974609375,1,15566,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3753662109375,138.632332649987,3.21807861328125E-07,-0.37542724609375,1,15567,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.374908447265625,138.636910649975,2.09320068359375E-07,-0.374908447265625,1,15568,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37445068359375,138.641488649964,2.33123779296875E-07,-0.37451171875,1,15569,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.373992919921875,138.646066649952,3.89495849609375E-07,-0.373992919921875,1,15570,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37353515625,138.650644649941,4.0374755859375E-07,-0.37359619140625,1,15571,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.373077392578125,138.655222649929,1.7047119140625E-07,-0.3731689453125,1,15572,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37261962890625,138.659800649918,1.7877197265625E-07,-0.37255859375,1,15573,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.372161865234375,138.664378649906,3.33099365234375E-07,-0.372039794921875,1,15574,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3717041015625,138.668956649895,4.656982421875E-07,-0.371673583984375,1,15575,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.371246337890625,138.673534649883,2.89459228515625E-07,-0.371429443359375,1,15576,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.37078857421875,138.678112649871,1.37786865234375E-07,-0.37078857421875,1,15577,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.370330810546875,138.68269064986,2.88482666015625E-07,-0.370269775390625,1,15578,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.369873046875,138.687268649848,3.985595703125E-07,-0.369842529296875,1,15579,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.369415283203125,138.691846649837,3.50982666015625E-07,-0.36944580078125,1,15580,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.36895751953125,138.696424649825,2.01568603515625E-07,-0.36895751953125,1,15581,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.368499755859375,138.701002649814,1.86279296875E-07,-0.368499755859375,1,15582,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3680419921875,138.705580649802,3.9208984375E-07,-0.368011474609375,1,15583,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.367584228515625,138.710158649791,3.819580078125E-07,-0.36761474609375,1,15584,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.36712646484375,138.714736649779,1.88751220703125E-07,-0.367156982421875,1,15585,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.366668701171875,138.719314649767,1.32659912109375E-07,-0.366729736328125,1,15586,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3662109375,138.723892649756,2.98583984375E-07,-0.366058349609375,1,15587,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.365753173828125,138.728470649744,4.522705078125E-07,-0.365753173828125,1,15588,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.36529541015625,138.733048649733,2.95318603515625E-07,-0.365325927734375,1,15589,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.364837646484375,138.737626649721,1.61834716796875E-07,-0.36480712890625,1,15590,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3643798828125,138.74220464971,2.53265380859375E-07,-0.36431884765625,1,15591,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.363922119140625,138.746782649698,3.69293212890625E-07,-0.36395263671875,1,15592,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.36346435546875,138.751360649686,3.61419677734375E-07,-0.363372802734375,1,15593,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.363006591796875,138.755938649675,1.9805908203125E-07,-0.363037109375,1,15594,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.362548828125,138.760516649663,1.87408447265625E-07,-0.362518310546875,1,15595,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.362091064453125,138.765094649652,4.2999267578125E-07,-0.362091064453125,1,15596,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.36163330078125,138.76967264964,4.1595458984375E-07,-0.361541748046875,1,15597,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.361175537109375,138.774250649629,2.6397705078125E-07,-0.361297607421875,1,15598,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3607177734375,138.778828649617,1.33544921875E-07,-0.360809326171875,1,15599,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.360260009765625,138.783406649606,2.97637939453125E-07,-0.36016845703125,1,15600,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35980224609375,138.787984649594,4.4586181640625E-07,-0.359832763671875,1,15601,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.359344482421875,138.792562649582,3.0908203125E-07,-0.359375,1,15602,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35888671875,138.797140649571,2.1044921875E-07,-0.35894775390625,1,15603,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.358428955078125,138.801718649559,2.4212646484375E-07,-0.358367919921875,1,15604,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35797119140625,138.806296649548,3.985595703125E-07,-0.35791015625,1,15605,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.357513427734375,138.810874649536,4.144287109375E-07,-0.3575439453125,1,15606,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3570556640625,138.815452649525,1.95068359375E-07,-0.357086181640625,1,15607,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.356597900390625,138.820030649513,2.0245361328125E-07,-0.356658935546875,1,15608,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35614013671875,138.824608649502,3.936767578125E-07,-0.356109619140625,1,15609,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.355682373046875,138.82918664949,4.6356201171875E-07,-0.355804443359375,1,15610,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.355224609375,138.833764649478,2.98126220703125E-07,-0.355316162109375,1,15611,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.354766845703125,138.838342649467,1.46759033203125E-07,-0.354736328125,1,15612,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35430908203125,138.842920649455,3.0816650390625E-07,-0.354156494140625,1,15613,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.353851318359375,138.847498649444,4.248046875E-07,-0.353851318359375,1,15614,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3533935546875,138.852076649432,3.49761962890625E-07,-0.353424072265625,1,15615,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.352935791015625,138.856654649421,2.26837158203125E-07,-0.352935791015625,1,15616,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35247802734375,138.861232649409,2.1368408203125E-07,-0.352447509765625,1,15617,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.352020263671875,138.865810649398,4.03533935546875E-07,-0.35198974609375,1,15618,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3515625,138.870388649386,4.010009765625E-07,-0.351593017578125,1,15619,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.351104736328125,138.874966649374,1.69036865234375E-07,-0.35113525390625,1,15620,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.35064697265625,138.879544649363,1.57928466796875E-07,-0.35064697265625,1,15621,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.350189208984375,138.884122649351,3.1597900390625E-07,-0.350250244140625,1,15622,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.3497314453125,138.88870064934,4.681396484375E-07,-0.34967041015625,1,15623,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.349273681640625,138.893278649328,2.9638671875E-07,-0.349395751953125,1,15624,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.34881591796875,138.897856649317,1.59454345703125E-07,-0.348785400390625,1,15625,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.348358154296875,138.902434649305,2.728271484375E-07,-0.348419189453125,1,15626,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.347900390625,138.907012649294,3.9105224609375E-07,-0.347900390625,1,15627,3.45283128786833E-05,-2.69292342010886E-05,1 µA
