Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.364227294921875,67.8552828286819,2.0660400390625E-07,0.36468505859375,1,117,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.364532470703125,67.8613868286665,2.01141357421875E-07,0.3648681640625,1,118,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.364837646484375,67.8674908286511,1.16912841796875E-07,0.3651123046875,1,119,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.365142822265625,67.8735948286356,1.78466796875E-07,0.365478515625,1,120,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.365447998046875,67.8796988286202,2.4530029296875E-07,0.36578369140625,1,121,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.365753173828125,67.8858028286048,1.00250244140625E-07,0.366119384765625,1,122,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.366058349609375,67.8919068285894,1.31072998046875E-07,0.366363525390625,1,123,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.366363525390625,67.898010828574,2.1026611328125E-07,0.36669921875,1,124,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.366668701171875,67.9041148285586,1.35894775390625E-07,0.366943359375,1,125,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.366973876953125,67.9102188285432,8.3526611328125E-08,0.367340087890625,1,126,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.367279052734375,67.9163228285278,2.4658203125E-07,0.36761474609375,1,127,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.367584228515625,67.9224268285124,1.9952392578125E-07,0.36785888671875,1,128,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.367889404296875,67.9285308284969,1.15875244140625E-07,0.3681640625,1,129,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.368194580078125,67.9346348284815,1.895751953125E-07,0.368560791015625,1,130,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.368499755859375,67.9407388284661,2.388916015625E-07,0.368804931640625,1,131,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.368804931640625,67.9468428284507,9.9853515625E-08,0.368988037109375,1,132,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.369110107421875,67.9529468284353,1.580810546875E-07,0.369384765625,1,133,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.369415283203125,67.9590508284199,2.44293212890625E-07,0.36968994140625,1,134,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.369720458984375,67.9651548284045,1.361083984375E-07,0.3701171875,1,135,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.370025634765625,67.9712588283891,1.32598876953125E-07,0.3702392578125,1,136,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.370330810546875,67.9773628283737,2.20306396484375E-07,0.370758056640625,1,137,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.370635986328125,67.9834668283582,1.627197265625E-07,0.371063232421875,1,138,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.370941162109375,67.9895708283428,9.490966796875E-08,0.371368408203125,1,139,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.371246337890625,67.9956748283274,2.31781005859375E-07,0.37158203125,1,140,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.371551513671875,68.001778828312,2.06787109375E-07,0.371826171875,1,141,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.371856689453125,68.0078828282966,1.29241943359375E-07,0.372100830078125,1,142,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.372161865234375,68.0139868282812,1.93572998046875E-07,0.372467041015625,1,143,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.372467041015625,68.0200908282658,2.5970458984375E-07,0.37286376953125,1,144,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.372772216796875,68.0261948282504,9.1644287109375E-08,0.373077392578125,1,145,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.373077392578125,68.032298828235,1.40380859375E-07,0.3734130859375,1,146,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.373382568359375,68.0384028282195,2.205810546875E-07,0.373626708984375,1,147,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.373687744140625,68.0445068282041,1.42242431640625E-07,0.373992919921875,1,148,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.373992919921875,68.0506108281887,1.041259765625E-07,0.374359130859375,1,149,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.374298095703125,68.0567148281733,2.4346923828125E-07,0.37469482421875,1,150,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.374603271484375,68.0628188281579,1.90948486328125E-07,0.374908447265625,1,151,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.374908447265625,68.0689228281425,1.01715087890625E-07,0.375244140625,1,152,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.375213623046875,68.0750268281271,2.01690673828125E-07,0.375518798828125,1,153,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.375518798828125,68.0811308281117,2.19970703125E-07,0.375946044921875,1,154,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.375823974609375,68.0872348280963,1.16729736328125E-07,0.3760986328125,1,155,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.376129150390625,68.0933388280808,1.773681640625E-07,0.376434326171875,1,156,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.376434326171875,68.0994428280654,2.48626708984375E-07,0.37677001953125,1,157,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.376739501953125,68.10554682805,1.2493896484375E-07,0.37701416015625,1,158,6.1436283029616E-05,-6.46237526088953E-06,1 µA
