Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.06216430664063,16.5444709582292,7.470703125E-06,1.06201171875,2,3959,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.063232421875,16.5466069582238,7.574462890625E-06,1.06292724609375,2,3960,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06430053710938,16.5487429582184,7.7117919921875E-06,1.06414794921875,2,3961,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06536865234375,16.550878958213,7.794189453125E-06,1.06536865234375,2,3962,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06643676757813,16.5530149582077,7.8948974609375E-06,1.06658935546875,2,3963,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0675048828125,16.5551509582023,7.952880859375E-06,1.06781005859375,2,3964,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06857299804688,16.5572869581969,7.8857421875E-06,1.068115234375,2,3965,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06964111328125,16.5594229581915,7.8369140625E-06,1.06964111328125,2,3966,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07070922851563,16.5615589581861,7.9315185546875E-06,1.07086181640625,2,3967,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07177734375,16.5636949581807,7.9498291015625E-06,1.07208251953125,2,3968,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07284545898438,16.5658309581753,8.11767578125E-06,1.0723876953125,2,3969,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07391357421875,16.5679669581699,8.23974609375E-06,1.0736083984375,2,3970,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07498168945313,16.5701029581645,8.367919921875E-06,1.07452392578125,2,3971,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0760498046875,16.5722389581591,8.465576171875E-06,1.0760498046875,2,3972,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07711791992188,16.5743749581537,8.502197265625E-06,1.07666015625,2,3973,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07818603515625,16.5765109581483,8.5205078125E-06,1.07757568359375,2,3974,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.07925415039063,16.5786469581429,8.5205078125E-06,1.0791015625,2,3975,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.080322265625,16.5807829581375,8.526611328125E-06,1.08001708984375,2,3976,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08139038085938,16.5829189581322,8.5540771484375E-06,1.08123779296875,2,3977,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08245849609375,16.5850549581268,8.6761474609375E-06,1.08245849609375,2,3978,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08352661132813,16.5871909581214,8.8653564453125E-06,1.0833740234375,2,3979,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0845947265625,16.589326958116,9.0240478515625E-06,1.08489990234375,2,3980,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08566284179688,16.5914629581106,9.051513671875E-06,1.08551025390625,2,3981,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08673095703125,16.5935989581052,9.2315673828125E-06,1.08673095703125,2,3982,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08779907226563,16.5957349580998,9.1888427734375E-06,1.08795166015625,2,3983,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0888671875,16.5978709580944,9.2041015625E-06,1.0894775390625,2,3984,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.08993530273438,16.600006958089,9.2071533203125E-06,1.090087890625,2,3985,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09100341796875,16.6021429580836,9.271240234375E-06,1.09100341796875,2,3986,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09207153320313,16.6042789580782,9.3780517578125E-06,1.09283447265625,2,3987,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0931396484375,16.6064149580728,9.490966796875E-06,1.09283447265625,2,3988,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09420776367188,16.6085509580674,9.63134765625E-06,1.09375,2,3989,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09527587890625,16.610686958062,9.7930908203125E-06,1.09527587890625,2,3990,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09634399414063,16.6128229580567,9.9334716796875E-06,1.09619140625,2,3991,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.097412109375,16.6149589580513,9.94873046875E-06,1.09710693359375,2,3992,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09848022460938,16.6170949580459,9.9212646484375E-06,1.0980224609375,2,3993,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.09954833984375,16.6192309580405,9.906005859375E-06,1.0992431640625,2,3994,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10061645507813,16.6213669580351,1.0052490234375E-05,1.10015869140625,2,3995,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1016845703125,16.6235029580297,1.00677490234375E-05,1.10076904296875,2,3996,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10275268554688,16.6256389580243,1.02691650390625E-05,1.1029052734375,2,3997,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10382080078125,16.6277749580189,1.03973388671875E-05,1.10382080078125,2,3998,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10488891601563,16.6299109580135,1.055908203125E-05,1.104736328125,2,3999,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10595703125,16.6320469580081,1.0699462890625E-05,1.1053466796875,2,4000,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10702514648438,16.6341829580027,1.07666015625E-05,1.1065673828125,2,4001,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10809326171875,16.6363189579973,1.0809326171875E-05,1.1077880859375,2,4002,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.10916137695313,16.6384549579919,1.08245849609375E-05,1.109619140625,2,4003,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1102294921875,16.6405909579865,1.083984375E-05,1.1102294921875,2,4004,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11129760742188,16.6427269579812,1.0906982421875E-05,1.11114501953125,2,4005,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11236572265625,16.6448629579758,1.10626220703125E-05,1.112060546875,2,4006,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11343383789063,16.6469989579704,1.12457275390625E-05,1.1126708984375,2,4007,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.114501953125,16.649134957965,1.14471435546875E-05,1.1138916015625,2,4008,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11557006835938,16.6512709579596,1.1492919921875E-05,1.11541748046875,2,4009,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11663818359375,16.6534069579542,1.16546630859375E-05,1.1163330078125,2,4010,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11770629882813,16.6555429579488,1.168212890625E-05,1.1175537109375,2,4011,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1187744140625,16.6576789579434,1.16973876953125E-05,1.1187744140625,2,4012,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.11984252929688,16.659814957938,1.17095947265625E-05,1.11968994140625,2,4013,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12091064453125,16.6619509579326,1.177978515625E-05,1.1199951171875,2,4014,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12197875976563,16.6640869579272,1.19049072265625E-05,1.1212158203125,2,4015,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.123046875,16.6662229579218,1.207275390625E-05,1.123046875,2,4016,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12411499023438,16.6683589579164,1.221923828125E-05,1.12396240234375,2,4017,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12518310546875,16.670494957911,1.240234375E-05,1.1248779296875,2,4018,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12625122070313,16.6726309579057,1.25518798828125E-05,1.12548828125,2,4019,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1273193359375,16.6747669579003,1.25885009765625E-05,1.126708984375,2,4020,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12838745117188,16.6769029578949,1.26007080078125E-05,1.12762451171875,2,4021,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.12945556640625,16.6790389578895,1.26007080078125E-05,1.1297607421875,2,4022,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13052368164063,16.6811749578841,1.27349853515625E-05,1.13037109375,2,4023,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.131591796875,16.6833109578787,1.2811279296875E-05,1.1309814453125,2,4024,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13265991210938,16.6854469578733,1.29302978515625E-05,1.1328125,2,4025,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13372802734375,16.6875829578679,1.31195068359375E-05,1.1334228515625,2,4026,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13479614257813,16.6897189578625,1.3311767578125E-05,1.134033203125,2,4027,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1358642578125,16.6918549578571,1.3458251953125E-05,1.1358642578125,2,4028,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13693237304688,16.6939909578517,1.353759765625E-05,1.1370849609375,2,4029,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13800048828125,16.6961269578463,1.3543701171875E-05,1.1383056640625,2,4030,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.13906860351563,16.6982629578409,1.35955810546875E-05,1.138916015625,2,4031,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14013671875,16.7003989578355,1.36260986328125E-05,1.1395263671875,2,4032,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14120483398438,16.7025349578302,1.36962890625E-05,1.14105224609375,2,4033,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14227294921875,16.7046709578248,1.38580322265625E-05,1.1419677734375,2,4034,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14334106445313,16.7068069578194,1.400146484375E-05,1.1431884765625,2,4035,5.3184139803052E-05,-1.33398829586804E-05,10 µA
