"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
1.16958618164063,48.806264876776,1.70562744140625e-06,1.16943359375,1,3803,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.16989135742188,48.8093168767683,1.5887451171875e-06,1.16973876953125,1,3804,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17019653320313,48.8123688767606,1.47064208984375e-06,1.16973876953125,1,3805,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17050170898438,48.8154208767529,1.52557373046875e-06,1.1700439453125,1,3806,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17080688476563,48.8184728767452,1.5771484375e-06,1.17095947265625,1,3807,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17111206054688,48.8215248767375,1.7205810546875e-06,1.170654296875,1,3808,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17141723632813,48.8245768767298,1.7138671875e-06,1.171875,1,3809,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17172241210938,48.8276288767221,1.68914794921875e-06,1.1712646484375,1,3810,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17202758789063,48.8306808767144,1.52801513671875e-06,1.17095947265625,1,3811,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17233276367188,48.8337328767067,1.48895263671875e-06,1.171875,1,3812,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17263793945313,48.836784876699,1.51123046875e-06,1.17218017578125,1,3813,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17294311523438,48.8398368766913,1.65802001953125e-06,1.1724853515625,1,3814,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17324829101563,48.8428888766836,1.77001953125e-06,1.1724853515625,1,3815,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17355346679688,48.8459408766759,1.72760009765625e-06,1.173095703125,1,3816,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17385864257813,48.8489928766681,1.62445068359375e-06,1.17340087890625,1,3817,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17416381835938,48.8520448766604,1.522216796875e-06,1.1737060546875,1,3818,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17446899414063,48.8550968766527,1.5447998046875e-06,1.17401123046875,1,3819,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17477416992188,48.858148876645,1.6204833984375e-06,1.17462158203125,1,3820,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17507934570313,48.8612008766373,1.74224853515625e-06,1.1749267578125,1,3821,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17538452148438,48.8642528766296,1.744384765625e-06,1.17462158203125,1,3822,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17568969726563,48.8673048766219,1.73095703125e-06,1.17584228515625,1,3823,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17599487304688,48.8703568766142,1.57440185546875e-06,1.1761474609375,1,3824,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17630004882813,48.8734088766065,1.5179443359375e-06,1.17584228515625,1,3825,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17660522460938,48.8764608765988,1.5667724609375e-06,1.1761474609375,1,3826,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17691040039063,48.8795128765911,1.67755126953125e-06,1.1767578125,1,3827,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17721557617188,48.8825648765834,1.7987060546875e-06,1.1767578125,1,3828,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17752075195313,48.8856168765757,1.7388916015625e-06,1.17767333984375,1,3829,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17782592773438,48.888668876568,1.68426513671875e-06,1.1773681640625,1,3830,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17813110351563,48.8917208765603,1.55914306640625e-06,1.1773681640625,1,3831,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17843627929688,48.8947728765526,1.5631103515625e-06,1.17828369140625,1,3832,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17874145507813,48.8978248765449,1.6162109375e-06,1.17767333984375,1,3833,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17904663085938,48.9008768765372,1.75567626953125e-06,1.17889404296875,1,3834,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17935180664063,48.9039288765294,1.77490234375e-06,1.17919921875,1,3835,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17965698242188,48.9069808765217,1.785888671875e-06,1.1798095703125,1,3836,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.17996215820313,48.910032876514,1.6156005859375e-06,1.17919921875,1,3837,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18026733398438,48.9130848765063,1.53717041015625e-06,1.1798095703125,1,3838,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18057250976563,48.9161368764986,1.5753173828125e-06,1.18011474609375,1,3839,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18087768554688,48.9191888764909,1.70257568359375e-06,1.1798095703125,1,3840,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18118286132813,48.9222408764832,1.8084716796875e-06,1.18194580078125,1,3841,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18148803710938,48.9252928764755,1.76910400390625e-06,1.1810302734375,1,3842,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18179321289063,48.9283448764678,1.7010498046875e-06,1.18133544921875,1,3843,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18209838867188,48.9313968764601,1.57470703125e-06,1.1810302734375,1,3844,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18240356445313,48.9344488764524,1.57501220703125e-06,1.1810302734375,1,3845,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18270874023438,48.9375008764447,1.60736083984375e-06,1.18255615234375,1,3846,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18301391601563,48.940552876437,1.77093505859375e-06,1.1822509765625,1,3847,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18331909179688,48.9436048764293,1.8035888671875e-06,1.18255615234375,1,3848,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18362426757813,48.9466568764216,1.7822265625e-06,1.18316650390625,1,3849,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18392944335938,48.9497088764139,1.66290283203125e-06,1.18377685546875,1,3850,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18423461914063,48.9527608764062,1.56219482421875e-06,1.18377685546875,1,3851,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18453979492188,48.9558128763985,1.6168212890625e-06,1.18377685546875,1,3852,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18484497070313,48.9588648763907,1.69281005859375e-06,1.185302734375,1,3853,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18515014648438,48.961916876383,1.8035888671875e-06,1.1846923828125,1,3854,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18545532226563,48.9649688763753,1.79595947265625e-06,1.1846923828125,1,3855,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18576049804688,48.9680208763676,1.73370361328125e-06,1.185302734375,1,3856,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18606567382813,48.9710728763599,1.614990234375e-06,1.1859130859375,1,3857,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18637084960938,48.9741248763522,1.59698486328125e-06,1.18560791015625,1,3858,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18667602539063,48.9771768763445,1.6046142578125e-06,1.1859130859375,1,3859,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18698120117188,48.9802288763368,1.7681884765625e-06,1.18682861328125,1,3860,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18728637695313,48.9832808763291,1.837158203125e-06,1.1871337890625,1,3861,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18759155273438,48.9863328763214,1.800537109375e-06,1.1871337890625,1,3862,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18789672851563,48.9893848763137,1.680908203125e-06,1.18743896484375,1,3863,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18820190429688,48.992436876306,1.571044921875e-06,1.18804931640625,1,3864,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18850708007813,48.9954888762983,1.62261962890625e-06,1.1883544921875,1,3865,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18881225585938,48.9985408762906,1.67022705078125e-06,1.18865966796875,1,3866,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18911743164063,49.0015928762829,1.82647705078125e-06,1.1883544921875,1,3867,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18942260742188,49.0046448762752,1.81060791015625e-06,1.18896484375,1,3868,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.18972778320313,49.0076968762675,1.781005859375e-06,1.190185546875,1,3869,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19003295898438,49.0107488762598,1.63818359375e-06,1.1895751953125,1,3870,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19033813476563,49.013800876252,1.60736083984375e-06,1.1895751953125,1,3871,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19064331054688,49.0168528762443,1.6180419921875e-06,1.18927001953125,1,3872,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19094848632813,49.0199048762366,1.76361083984375e-06,1.19049072265625,1,3873,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19125366210938,49.0229568762289,1.86767578125e-06,1.19110107421875,1,3874,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19155883789063,49.0260088762212,1.82403564453125e-06,1.19110107421875,1,3875,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19186401367188,49.0290608762135,1.7254638671875e-06,1.19171142578125,1,3876,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19216918945313,49.0321128762058,1.61407470703125e-06,1.19171142578125,1,3877,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19247436523438,49.0351648761981,1.64031982421875e-06,1.1920166015625,1,3878,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19277954101563,49.0382168761904,1.71173095703125e-06,1.192626953125,1,3879,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19308471679688,49.0412688761827,1.8316650390625e-06,1.192626953125,1,3880,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19338989257813,49.044320876175,1.84478759765625e-06,1.19293212890625,1,3881,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19369506835938,49.0473728761673,1.82861328125e-06,1.19384765625,1,3882,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19400024414063,49.0504248761596,1.67236328125e-06,1.1932373046875,1,3883,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19430541992188,49.0534768761519,1.62445068359375e-06,1.19384765625,1,3884,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19461059570313,49.0565288761442,1.67449951171875e-06,1.19415283203125,1,3885,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19491577148438,49.0595808761365,1.77459716796875e-06,1.19415283203125,1,3886,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19522094726563,49.0626328761288,1.89697265625e-06,1.19537353515625,1,3887,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19552612304688,49.0656848761211,1.84814453125e-06,1.19537353515625,1,3888,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19583129882813,49.0687368761133,1.79046630859375e-06,1.1956787109375,1,3889,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19613647460938,49.0717888761056,1.6754150390625e-06,1.19537353515625,1,3890,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19644165039063,49.0748408760979,1.6754150390625e-06,1.1962890625,1,3891,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19674682617188,49.0778928760902,1.72698974609375e-06,1.1962890625,1,3892,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19705200195313,49.0809448760825,1.85272216796875e-06,1.1968994140625,1,3893,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19735717773438,49.0839968760748,1.88385009765625e-06,1.1968994140625,1,3894,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19766235351563,49.0870488760671,1.88690185546875e-06,1.197509765625,1,3895,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19796752929688,49.0901008760594,1.727294921875e-06,1.19781494140625,1,3896,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19827270507813,49.0931528760517,1.644287109375e-06,1.19781494140625,1,3897,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19857788085938,49.096204876044,1.69281005859375e-06,1.1981201171875,1,3898,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19888305664063,49.0992568760363,1.81060791015625e-06,1.1981201171875,1,3899,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19918823242188,49.1023088760286,1.922607421875e-06,1.19903564453125,1,3900,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19949340820313,49.1053608760209,1.8792724609375e-06,1.1993408203125,1,3901,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.19979858398438,49.1084128760132,1.83563232421875e-06,1.19903564453125,1,3902,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20010375976563,49.1114648760055,1.69921875e-06,1.199951171875,1,3903,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20040893554688,49.1145168759978,1.7041015625e-06,1.199951171875,1,3904,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20071411132813,49.1175688759901,1.73004150390625e-06,1.20025634765625,1,3905,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20101928710938,49.1206208759824,1.881103515625e-06,1.20025634765625,1,3906,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20132446289063,49.1236728759746,1.91253662109375e-06,1.20086669921875,1,3907,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20162963867188,49.1267248759669,1.89117431640625e-06,1.20147705078125,1,3908,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20193481445313,49.1297768759592,1.77215576171875e-06,1.201171875,1,3909,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20223999023438,49.1328288759515,1.65924072265625e-06,1.20208740234375,1,3910,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20254516601563,49.1358808759438,1.72149658203125e-06,1.2017822265625,1,3911,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20285034179688,49.1389328759361,1.81121826171875e-06,1.20208740234375,1,3912,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20315551757813,49.1419848759284,1.92535400390625e-06,1.20269775390625,1,3913,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20346069335938,49.1450368759207,1.91558837890625e-06,1.20269775390625,1,3914,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20376586914063,49.148088875913,1.8603515625e-06,1.2042236328125,1,3915,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20407104492188,49.1511408759053,1.741943359375e-06,1.2030029296875,1,3916,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20437622070313,49.1541928758976,1.727294921875e-06,1.2042236328125,1,3917,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20468139648438,49.1572448758899,1.73248291015625e-06,1.2042236328125,1,3918,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20498657226563,49.1602968758822,1.89605712890625e-06,1.2042236328125,1,3919,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20529174804688,49.1633488758745,1.961669921875e-06,1.2054443359375,1,3920,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20559692382813,49.1664008758668,1.9189453125e-06,1.20513916015625,1,3921,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20590209960938,49.1694528758591,1.80694580078125e-06,1.204833984375,1,3922,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20620727539063,49.1725048758514,1.6888427734375e-06,1.20574951171875,1,3923,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20651245117188,49.1755568758437,1.7498779296875e-06,1.2060546875,1,3924,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20681762695313,49.1786088758359,1.8048095703125e-06,1.20635986328125,1,3925,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20712280273438,49.1816608758282,1.95068359375e-06,1.2060546875,1,3926,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20742797851563,49.1847128758205,1.93817138671875e-06,1.20697021484375,1,3927,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20773315429688,49.1877648758128,1.90399169921875e-06,1.207275390625,1,3928,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20803833007813,49.1908168758051,1.75750732421875e-06,1.20758056640625,1,3929,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20834350585938,49.1938688757974,1.7352294921875e-06,1.20758056640625,1,3930,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20864868164063,49.1969208757897,1.73828125e-06,1.20849609375,1,3931,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20895385742188,49.199972875782,1.89422607421875e-06,1.20880126953125,1,3932,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20925903320313,49.2030248757743,1.9964599609375e-06,1.20941162109375,1,3933,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20956420898438,49.2060768757666,1.95220947265625e-06,1.20880126953125,1,3934,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.20986938476563,49.2091288757589,1.856689453125e-06,1.2103271484375,1,3935,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21017456054688,49.2121808757512,1.7413330078125e-06,1.209716796875,1,3936,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21047973632813,49.2152328757435,1.77337646484375e-06,1.21002197265625,1,3937,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21078491210938,49.2182848757358,1.8438720703125e-06,1.21002197265625,1,3938,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21109008789063,49.2213368757281,1.96746826171875e-06,1.21124267578125,1,3939,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21139526367188,49.2243888757204,1.96685791015625e-06,1.21124267578125,1,3940,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21170043945313,49.2274408757127,1.95587158203125e-06,1.21124267578125,1,3941,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21200561523438,49.230492875705,1.80023193359375e-06,1.2115478515625,1,3942,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21231079101563,49.2335448756972,1.75628662109375e-06,1.21124267578125,1,3943,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21261596679688,49.2365968756895,1.80084228515625e-06,1.212158203125,1,3944,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21292114257813,49.2396488756818,1.91558837890625e-06,1.21246337890625,1,3945,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21322631835938,49.2427008756741,2.037353515625e-06,1.21337890625,1,3946,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21353149414063,49.2457528756664,1.9915771484375e-06,1.21337890625,1,3947,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21383666992188,49.2488048756587,1.92291259765625e-06,1.21429443359375,1,3948,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21414184570313,49.251856875651,1.80450439453125e-06,1.21368408203125,1,3949,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21444702148438,49.2549088756433,1.80419921875e-06,1.2139892578125,1,3950,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21475219726563,49.2579608756356,1.87103271484375e-06,1.21429443359375,1,3951,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21505737304688,49.2610128756279,1.9970703125e-06,1.21490478515625,1,3952,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21536254882813,49.2640648756202,2.01995849609375e-06,1.21490478515625,1,3953,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21566772460938,49.2671168756125,2.0263671875e-06,1.2158203125,1,3954,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21597290039063,49.2701688756048,1.8621826171875e-06,1.21612548828125,1,3955,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21627807617188,49.2732208755971,1.78619384765625e-06,1.21612548828125,1,3956,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21658325195313,49.2762728755894,1.83013916015625e-06,1.2164306640625,1,3957,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21688842773438,49.2793248755817,1.9464111328125e-06,1.2158203125,1,3958,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21719360351563,49.282376875574,2.0684814453125e-06,1.21734619140625,1,3959,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21749877929688,49.2854288755663,2.0208740234375e-06,1.21673583984375,1,3960,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21780395507813,49.2884808755585,1.97357177734375e-06,1.2176513671875,1,3961,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21810913085938,49.2915328755508,1.834716796875e-06,1.2176513671875,1,3962,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21841430664063,49.2945848755431,1.84661865234375e-06,1.21826171875,1,3963,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21871948242188,49.2976368755354,1.8719482421875e-06,1.21826171875,1,3964,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21902465820313,49.3006888755277,2.034912109375e-06,1.21795654296875,1,3965,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21932983398438,49.30374087552,2.06207275390625e-06,1.219482421875,1,3966,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21963500976563,49.3067928755123,2.0513916015625e-06,1.2188720703125,1,3967,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.21994018554688,49.3098448755046,1.92291259765625e-06,1.2200927734375,1,3968,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22024536132813,49.3128968754969,1.812744140625e-06,1.21978759765625,1,3969,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22055053710938,49.3159488754892,1.86676025390625e-06,1.22039794921875,1,3970,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22085571289063,49.3190008754815,1.94091796875e-06,1.21978759765625,1,3971,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22116088867188,49.3220528754738,2.05535888671875e-06,1.220703125,1,3972,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22146606445313,49.3251048754661,2.05291748046875e-06,1.2213134765625,1,3973,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22177124023438,49.3281568754584,1.9891357421875e-06,1.22100830078125,1,3974,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22207641601563,49.3312088754507,1.87744140625e-06,1.221923828125,1,3975,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22238159179688,49.334260875443,1.8646240234375e-06,1.221923828125,1,3976,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22268676757813,49.3373128754353,1.88018798828125e-06,1.221923828125,1,3977,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22299194335938,49.3403648754276,2.05169677734375e-06,1.22222900390625,1,3978,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22329711914063,49.3434168754198,2.11669921875e-06,1.22314453125,1,3979,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22360229492188,49.3464688754121,2.07916259765625e-06,1.22344970703125,1,3980,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22390747070313,49.3495208754044,1.96685791015625e-06,1.22344970703125,1,3981,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22421264648438,49.3525728753967,1.83868408203125e-06,1.22344970703125,1,3982,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22451782226563,49.355624875389,1.8988037109375e-06,1.22406005859375,1,3983,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22482299804688,49.3586768753813,1.94976806640625e-06,1.22406005859375,1,3984,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22512817382813,49.3617288753736,2.08740234375e-06,1.2249755859375,1,3985,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22543334960938,49.3647808753659,2.08648681640625e-06,1.22528076171875,1,3986,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22573852539063,49.3678328753582,2.04925537109375e-06,1.22589111328125,1,3987,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22604370117188,49.3708848753505,1.9091796875e-06,1.22528076171875,1,3988,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22634887695313,49.3739368753428,1.8902587890625e-06,1.2261962890625,1,3989,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22665405273438,49.3769888753351,1.88568115234375e-06,1.22650146484375,1,3990,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22695922851563,49.3800408753274,2.0477294921875e-06,1.22650146484375,1,3991,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22726440429688,49.3830928753197,2.1453857421875e-06,1.22772216796875,1,3992,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22756958007813,49.386144875312,2.10418701171875e-06,1.226806640625,1,3993,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22787475585938,49.3891968753043,1.9964599609375e-06,1.2274169921875,1,3994,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22817993164063,49.3922488752966,1.88568115234375e-06,1.2274169921875,1,3995,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22848510742188,49.3953008752889,1.929931640625e-06,1.2286376953125,1,3996,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22879028320313,49.3983528752811,1.990966796875e-06,1.22802734375,1,3997,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22909545898438,49.4014048752734,2.117919921875e-06,1.22802734375,1,3998,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22940063476563,49.4044568752657,2.12860107421875e-06,1.22955322265625,1,3999,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.22970581054688,49.407508875258,2.10662841796875e-06,1.2298583984375,1,4000,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.23001098632813,49.4105608752503,1.9561767578125e-06,1.23016357421875,1,4001,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
1.23031616210938,49.4136128752426,1.91650390625e-06,1.2298583984375,1,4002,5.49917471595109e-05,-6.13569905981422e-06,"1 µA"
