Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.59906005859375,8.15023597942263,9.7412109375E-07,0.59967041015625,1,70,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.59967041015625,8.15267697941647,9.930419921875E-07,0.600189208984375,1,71,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60028076171875,8.15511797941031,1.015625E-06,0.600982666015625,1,72,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60089111328125,8.15755897940414,1.02996826171875E-06,0.60150146484375,1,73,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60150146484375,8.15999997939798,9.7900390625E-07,0.602081298828125,1,74,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60211181640625,8.16244097939182,9.5184326171875E-07,0.602630615234375,1,75,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60272216796875,8.16488197938565,9.2010498046875E-07,0.603363037109375,1,76,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60333251953125,8.16732297937949,9.0850830078125E-07,0.603851318359375,1,77,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60394287109375,8.16976397937333,9.3048095703125E-07,0.6044921875,1,78,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60455322265625,8.17220497936717,1.01348876953125E-06,0.605194091796875,1,79,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60516357421875,8.174645979361,1.03729248046875E-06,0.60589599609375,1,80,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60577392578125,8.17708697935484,1.06231689453125E-06,0.6064453125,1,81,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60638427734375,8.17952797934868,1.05010986328125E-06,0.60693359375,1,82,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60699462890625,8.18196897934251,9.6771240234375E-07,0.607421875,1,83,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60760498046875,8.18440997933635,9.4573974609375E-07,0.608154296875,1,84,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60821533203125,8.18685097933019,9.31396484375E-07,0.608795166015625,1,85,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60882568359375,8.18929197932403,9.649658203125E-07,0.60943603515625,1,86,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.60943603515625,8.19173297931786,1.02996826171875E-06,0.610137939453125,1,87,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61004638671875,8.1941739793117,1.0589599609375E-06,0.6107177734375,1,88,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61065673828125,8.19661497930554,1.06201171875E-06,0.61126708984375,1,89,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61126708984375,8.19905597929937,1.0235595703125E-06,0.611907958984375,1,90,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61187744140625,8.20149697929321,9.7991943359375E-07,0.61248779296875,1,91,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61248779296875,8.20393797928705,9.36279296875E-07,0.613037109375,1,92,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61309814453125,8.20637897928088,9.5458984375E-07,0.613677978515625,1,93,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61370849609375,8.20881997927472,9.8114013671875E-07,0.614349365234375,1,94,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61431884765625,8.21126097926856,1.03851318359375E-06,0.614959716796875,1,95,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61492919921875,8.2137019792624,1.1102294921875E-06,0.61553955078125,1,96,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61553955078125,8.21614297925623,1.0638427734375E-06,0.6160888671875,1,97,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61614990234375,8.21858397925007,1.0589599609375E-06,0.61676025390625,1,98,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61676025390625,8.22102497924391,1.02294921875E-06,0.61737060546875,1,99,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61737060546875,8.22346597923774,9.4207763671875E-07,0.61798095703125,1,100,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61798095703125,8.22590697923158,1.00189208984375E-06,0.618499755859375,1,101,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61859130859375,8.22834797922542,9.6923828125E-07,0.619110107421875,1,102,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61920166015625,8.23078897921926,1.0247802734375E-06,0.619842529296875,1,103,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.61981201171875,8.23322997921309,1.07574462890625E-06,0.620574951171875,1,104,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62042236328125,8.23567097920693,1.0626220703125E-06,0.62109375,1,105,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62103271484375,8.23811197920077,1.13494873046875E-06,0.62176513671875,1,106,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62164306640625,8.2405529791946,1.048583984375E-06,0.622283935546875,1,107,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62225341796875,8.24299397918844,1.02508544921875E-06,0.6229248046875,1,108,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62286376953125,8.24543497918228,1.01806640625E-06,0.6234130859375,1,109,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62347412109375,8.24787597917611,9.5977783203125E-07,0.6240234375,1,110,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62408447265625,8.25031697916995,1.04827880859375E-06,0.624664306640625,1,111,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62469482421875,8.25275797916379,1.07147216796875E-06,0.625274658203125,1,112,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62530517578125,8.25519897915763,1.08978271484375E-06,0.62591552734375,1,113,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62591552734375,8.25763997915146,1.11236572265625E-06,0.626556396484375,1,114,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62652587890625,8.2600809791453,1.06719970703125E-06,0.62713623046875,1,115,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62713623046875,8.26252197913914,1.0382080078125E-06,0.62762451171875,1,116,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62774658203125,8.26496297913297,1.0198974609375E-06,0.628448486328125,1,117,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62835693359375,8.26740397912681,1.0076904296875E-06,0.6290283203125,1,118,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62896728515625,8.26984497912065,1.0308837890625E-06,0.629638671875,1,119,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.62957763671875,8.27228597911449,1.1041259765625E-06,0.63018798828125,1,120,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63018798828125,8.27472697910832,1.13525390625E-06,0.630889892578125,1,121,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63079833984375,8.27716797910216,1.1602783203125E-06,0.631561279296875,1,122,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63140869140625,8.279608979096,1.14532470703125E-06,0.632110595703125,1,123,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63201904296875,8.28204997908983,1.05072021484375E-06,0.632598876953125,1,124,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63262939453125,8.28449097908367,1.03607177734375E-06,0.633270263671875,1,125,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63323974609375,8.28693197907751,1.0186767578125E-06,0.633880615234375,1,126,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63385009765625,8.28937297907135,1.05316162109375E-06,0.634490966796875,1,127,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63446044921875,8.29181397906518,1.11297607421875E-06,0.635162353515625,1,128,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63507080078125,8.29425497905902,1.1285400390625E-06,0.635711669921875,1,129,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63568115234375,8.29669597905286,1.14044189453125E-06,0.63623046875,1,130,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63629150390625,8.29913697904669,1.10504150390625E-06,0.636993408203125,1,131,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63690185546875,8.30157797904053,1.06658935546875E-06,0.637451171875,1,132,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63751220703125,8.30401897903437,1.0467529296875E-06,0.638092041015625,1,133,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63812255859375,8.3064599790282,1.053466796875E-06,0.638763427734375,1,134,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63873291015625,8.30890097902204,1.08612060546875E-06,0.639404296875,1,135,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63934326171875,8.31134197901588,1.13739013671875E-06,0.640045166015625,1,136,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.63995361328125,8.31378297900972,1.1981201171875E-06,0.64068603515625,1,137,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64056396484375,8.31622397900355,1.18194580078125E-06,0.641265869140625,1,138,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64117431640625,8.31866497899739,1.15386962890625E-06,0.641937255859375,1,139,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64178466796875,8.32110597899123,1.114501953125E-06,0.64239501953125,1,140,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64239501953125,8.32354697898506,1.03485107421875E-06,0.643035888671875,1,141,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64300537109375,8.3259879789789,1.0748291015625E-06,0.64361572265625,1,142,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64361572265625,8.32842897897274,1.058349609375E-06,0.6441650390625,1,143,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64422607421875,8.33086997896658,1.10321044921875E-06,0.64495849609375,1,144,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64483642578125,8.33331097896041,1.181640625E-06,0.645660400390625,1,145,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64544677734375,8.33575197895425,1.15753173828125E-06,0.646240234375,1,146,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64605712890625,8.33819297894809,1.22161865234375E-06,0.646728515625,1,147,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64666748046875,8.34063397894192,1.14410400390625E-06,0.64727783203125,1,148,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64727783203125,8.34307497893576,1.11358642578125E-06,0.647857666015625,1,149,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64788818359375,8.3455159789296,1.1090087890625E-06,0.6485595703125,1,150,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64849853515625,8.34795697892343,1.05072021484375E-06,0.64910888671875,1,151,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64910888671875,8.35039797891727,1.148681640625E-06,0.649871826171875,1,152,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.64971923828125,8.35283897891111,1.16455078125E-06,0.650421142578125,1,153,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65032958984375,8.35527997890495,1.1907958984375E-06,0.651031494140625,1,154,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65093994140625,8.35772097889878,1.21673583984375E-06,0.651580810546875,1,155,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65155029296875,8.36016197889262,1.162109375E-06,0.652252197265625,1,156,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65216064453125,8.36260297888646,1.11083984375E-06,0.65283203125,1,157,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65277099609375,8.36504397888029,1.09649658203125E-06,0.65338134765625,1,158,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65338134765625,8.36748497887413,1.09527587890625E-06,0.654022216796875,1,159,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65399169921875,8.36992597886797,1.11846923828125E-06,0.654754638671875,1,160,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65460205078125,8.37236697886181,1.173095703125E-06,0.655364990234375,1,161,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65521240234375,8.37480797885564,1.22039794921875E-06,0.655853271484375,1,162,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65582275390625,8.37724897884948,1.24176025390625E-06,0.656524658203125,1,163,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65643310546875,8.37968997884332,1.236572265625E-06,0.657196044921875,1,164,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65704345703125,8.38213097883715,1.16607666015625E-06,0.65771484375,1,165,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65765380859375,8.38457197883099,1.1395263671875E-06,0.6583251953125,1,166,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65826416015625,8.38701297882483,1.12152099609375E-06,0.658966064453125,1,167,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65887451171875,8.38945397881866,1.138916015625E-06,0.659637451171875,1,168,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.65948486328125,8.3918949788125,1.21795654296875E-06,0.66021728515625,1,169,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66009521484375,8.39433597880634,1.241455078125E-06,0.66082763671875,1,170,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66070556640625,8.39677697880018,1.24908447265625E-06,0.661376953125,1,171,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66131591796875,8.39921797879401,1.201171875E-06,0.66204833984375,1,172,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66192626953125,8.40165897878785,1.1614990234375E-06,0.662567138671875,1,173,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66253662109375,8.40409997878169,1.1328125E-06,0.6630859375,1,174,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66314697265625,8.40654097877552,1.13922119140625E-06,0.663818359375,1,175,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66375732421875,8.40898197876936,1.17767333984375E-06,0.664398193359375,1,176,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66436767578125,8.4114229787632,1.22833251953125E-06,0.665069580078125,1,177,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66497802734375,8.41386397875704,1.29486083984375E-06,0.665771484375,1,178,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66558837890625,8.41630497875087,1.27471923828125E-06,0.666290283203125,1,179,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66619873046875,8.41874597874471,1.25213623046875E-06,0.6669921875,1,180,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66680908203125,8.42118697873855,1.22314453125E-06,0.66754150390625,1,181,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66741943359375,8.42362797873238,1.126708984375E-06,0.6680908203125,1,182,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66802978515625,8.42606897872622,1.17034912109375E-06,0.668670654296875,1,183,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66864013671875,8.42850997872006,1.1614990234375E-06,0.66925048828125,1,184,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66925048828125,8.43095097871389,1.199951171875E-06,0.669952392578125,1,185,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.66986083984375,8.43339197870773,1.28570556640625E-06,0.670684814453125,1,186,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67047119140625,8.43583297870157,1.256103515625E-06,0.671142578125,1,187,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67108154296875,8.43827397869541,1.31805419921875E-06,0.67193603515625,1,188,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67169189453125,8.44071497868924,1.24847412109375E-06,0.672393798828125,1,189,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67230224609375,8.44315597868308,1.20513916015625E-06,0.672943115234375,1,190,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67291259765625,8.44559697867692,1.20697021484375E-06,0.673553466796875,1,191,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67352294921875,8.44803797867075,1.15081787109375E-06,0.674163818359375,1,192,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67413330078125,8.45047897866459,1.22528076171875E-06,0.6748046875,1,193,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67474365234375,8.45291997865843,1.253662109375E-06,0.675537109375,1,194,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67535400390625,8.45536097865227,1.28082275390625E-06,0.67596435546875,1,195,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67596435546875,8.4578019786461,1.3134765625E-06,0.676605224609375,1,196,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67657470703125,8.46024297863994,1.26434326171875E-06,0.67730712890625,1,197,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67718505859375,8.46268397863378,1.2445068359375E-06,0.677886962890625,1,198,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67779541015625,8.46512497862761,1.20391845703125E-06,0.678466796875,1,199,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67840576171875,8.46756597862145,1.20269775390625E-06,0.679107666015625,1,200,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67901611328125,8.47000697861529,1.23870849609375E-06,0.6796875,1,201,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.67962646484375,8.47244797860913,1.2890625E-06,0.680450439453125,1,202,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68023681640625,8.47488897860296,1.3323974609375E-06,0.680938720703125,1,203,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68084716796875,8.4773299785968,1.35162353515625E-06,0.681549072265625,1,204,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68145751953125,8.47977097859064,1.3397216796875E-06,0.6822509765625,1,205,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68206787109375,8.48221197858447,1.25640869140625E-06,0.682647705078125,1,206,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68267822265625,8.48465297857831,1.220703125E-06,0.683349609375,1,207,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68328857421875,8.48709397857215,1.2115478515625E-06,0.68402099609375,1,208,6.90069001913072E-05,-1.69606033712626E-05,1 µA
0.68389892578125,8.48953497856598,1.22833251953125E-06,0.684600830078125,1,209,6.90069001913072E-05,-1.69606033712626E-05,1 µA
