Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.91583251953125,67.4657388296654,1.328125E-05,0.916748046875,1,142,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9197998046875,67.4677228296604,1.35284423828125E-05,0.92041015625,1,143,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.92376708984375,67.4697068296554,1.3824462890625E-05,0.92437744140625,1,144,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.927734375,67.4716908296504,1.4013671875E-05,0.9283447265625,1,145,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.93170166015625,67.4736748296453,1.429443359375E-05,0.93231201171875,1,146,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9356689453125,67.4756588296403,1.4422607421875E-05,0.9368896484375,1,147,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.93963623046875,67.4776428296353,1.45660400390625E-05,0.93994140625,1,148,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.943603515625,67.4796268296303,1.47308349609375E-05,0.94390869140625,1,149,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.94757080078125,67.4816108296253,1.497802734375E-05,0.9478759765625,1,150,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9515380859375,67.4835948296203,1.5203857421875E-05,0.9521484375,1,151,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.95550537109375,67.4855788296153,1.558837890625E-05,0.95611572265625,1,152,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.95947265625,67.4875628296103,1.59698486328125E-05,0.9600830078125,1,153,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.96343994140625,67.4895468296053,1.6387939453125E-05,0.96405029296875,1,154,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9674072265625,67.4915308296003,1.666259765625E-05,0.968017578125,1,155,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.97137451171875,67.4935148295953,1.7095947265625E-05,0.97137451171875,1,156,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.975341796875,67.4954988295902,1.73828125E-05,0.97625732421875,1,157,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.97930908203125,67.4974828295852,1.7608642578125E-05,0.97930908203125,1,158,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9832763671875,67.4994668295802,1.78863525390625E-05,0.98358154296875,1,159,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.98724365234375,67.5014508295752,1.8328857421875E-05,0.98785400390625,1,160,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9912109375,67.5034348295702,1.86920166015625E-05,0.9912109375,1,161,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.99517822265625,67.5054188295652,1.917724609375E-05,0.9954833984375,1,162,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9991455078125,67.5074028295602,1.9781494140625E-05,0.99945068359375,1,163,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.00311279296875,67.5093868295552,2.03765869140625E-05,1.00250244140625,1,164,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.007080078125,67.5113708295502,2.076416015625E-05,1.00738525390625,1,165,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.01104736328125,67.5133548295452,2.1368408203125E-05,1.01165771484375,1,166,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0150146484375,67.5153388295402,2.18841552734375E-05,1.01531982421875,1,167,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.01898193359375,67.5173228295351,2.2259521484375E-05,1.01898193359375,1,168,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.02294921875,67.5193068295301,2.2686767578125E-05,1.0235595703125,1,169,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.02691650390625,67.5212908295251,2.33367919921875E-05,1.0272216796875,1,170,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0308837890625,67.5232748295201,2.3883056640625E-05,1.03118896484375,1,171,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.03485107421875,67.5252588295151,2.447509765625E-05,1.03515625,1,172,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.038818359375,67.5272428295101,2.52593994140625E-05,1.03851318359375,1,173,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.04278564453125,67.5292268295051,2.598876953125E-05,1.0430908203125,1,174,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0467529296875,67.5312108295001,2.655029296875E-05,1.04736328125,1,175,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.05072021484375,67.5331948294951,2.72796630859375E-05,1.05072021484375,1,176,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0546875,67.5351788294901,2.79296875E-05,1.0546875,1,177,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.05865478515625,67.5371628294851,2.845458984375E-05,1.05865478515625,1,178,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0626220703125,67.53914682948,2.90313720703125E-05,1.06231689453125,1,179,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.06658935546875,67.541130829475,2.97607421875E-05,1.0662841796875,1,180,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.070556640625,67.54311482947,3.04229736328125E-05,1.07086181640625,1,181,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.07452392578125,67.545098829465,3.11370849609375E-05,1.0748291015625,1,182,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0784912109375,67.54708282946,3.20037841796875E-05,1.07879638671875,1,183,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.08245849609375,67.549066829455,3.2806396484375E-05,1.08245849609375,1,184,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.08642578125,67.55105082945,3.3489990234375E-05,1.08673095703125,1,185,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.09039306640625,67.553034829445,3.4283447265625E-05,1.0906982421875,1,186,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.0943603515625,67.55501882944,3.4954833984375E-05,1.0943603515625,1,187,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.09832763671875,67.557002829435,3.5546875E-05,1.09832763671875,1,188,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.102294921875,67.55898682943,3.62091064453125E-05,1.1029052734375,1,189,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.10626220703125,67.5609708294249,3.6944580078125E-05,1.10626220703125,1,190,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.1102294921875,67.5629548294199,3.759765625E-05,1.11053466796875,1,191,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.11419677734375,67.5649388294149,3.83819580078125E-05,1.11480712890625,1,192,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.1181640625,67.5669228294099,3.92120361328125E-05,1.11846923828125,1,193,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.12213134765625,67.5689068294049,3.99566650390625E-05,1.1224365234375,1,194,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.1260986328125,67.5708908293999,4.06982421875E-05,1.1260986328125,1,195,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.13006591796875,67.5728748293949,4.14825439453125E-05,1.13006591796875,1,196,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.134033203125,67.5748588293899,4.20867919921875E-05,1.13372802734375,1,197,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.13800048828125,67.5768428293849,4.2681884765625E-05,1.1376953125,1,198,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.1419677734375,67.5788268293799,4.33380126953125E-05,1.1419677734375,1,199,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.14593505859375,67.5808108293749,4.39666748046875E-05,1.1456298828125,1,200,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.14990234375,67.5827948293698,4.45587158203125E-05,1.15020751953125,1,201,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.15386962890625,67.5847788293648,4.53216552734375E-05,1.15386962890625,1,202,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.1578369140625,67.5867628293598,4.6026611328125E-05,1.15753173828125,1,203,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.16180419921875,67.5887468293548,4.671630859375E-05,1.16119384765625,1,204,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.165771484375,67.5907308293498,4.73968505859375E-05,1.165771484375,1,205,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.16973876953125,67.5927148293448,4.80743408203125E-05,1.1700439453125,1,206,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.1737060546875,67.5946988293398,4.85626220703125E-05,1.1737060546875,1,207,3.78618156723678E-05,-7.07478686701506E-06,10 µA
1.17767333984375,67.5966828293348,4.91119384765625E-05,1.17828369140625,1,208,3.78618156723678E-05,-7.07478686701506E-06,10 µA
