"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
0.954742431640625,40.5018938977425,-2.7752685546875e-06,0.95367431640625,1,1811,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.95367431640625,40.5040298977372,-2.86712646484375e-06,0.95306396484375,1,1812,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.952606201171875,40.5061658977318,-2.92755126953125e-06,0.9521484375,1,1813,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9515380859375,40.5083018977264,-2.95989990234375e-06,0.95123291015625,1,1814,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.950469970703125,40.510437897721,-2.94769287109375e-06,0.9503173828125,1,1815,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.94940185546875,40.5125738977156,-2.89093017578125e-06,0.948486328125,1,1816,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.948333740234375,40.5147098977102,-2.7978515625e-06,0.94757080078125,1,1817,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.947265625,40.5168458977048,-2.724609375e-06,0.9466552734375,1,1818,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.946197509765625,40.5189818976994,-2.77374267578125e-06,0.9454345703125,1,1819,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.94512939453125,40.521117897694,-2.7362060546875e-06,0.94451904296875,1,1820,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.944061279296875,40.5232538976886,-2.835693359375e-06,0.943603515625,1,1821,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9429931640625,40.5253898976832,-2.91717529296875e-06,0.9423828125,1,1822,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.941925048828125,40.5275258976778,-2.979736328125e-06,0.94146728515625,1,1823,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.94085693359375,40.5296618976724,-2.93609619140625e-06,0.94024658203125,1,1824,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.939788818359375,40.531797897667,-2.93243408203125e-06,0.938720703125,1,1825,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.938720703125,40.5339338976617,-2.84027099609375e-06,0.93841552734375,1,1826,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.937652587890625,40.5360698976563,-2.77862548828125e-06,0.93719482421875,1,1827,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.93658447265625,40.5382058976509,-2.74658203125e-06,0.936279296875,1,1828,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.935516357421875,40.5403418976455,-2.76824951171875e-06,0.93475341796875,1,1829,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9344482421875,40.5424778976401,-2.83355712890625e-06,0.93353271484375,1,1830,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.933380126953125,40.5446138976347,-2.92266845703125e-06,0.93231201171875,1,1831,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.93231201171875,40.5467498976293,-3.00048828125e-06,0.931396484375,1,1832,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.931243896484375,40.5488858976239,-2.94586181640625e-06,0.93017578125,1,1833,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.93017578125,40.5510218976185,-2.93487548828125e-06,0.92987060546875,1,1834,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.929107666015625,40.5531578976131,-2.87322998046875e-06,0.92803955078125,1,1835,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.92803955078125,40.5552938976077,-2.79083251953125e-06,0.927734375,1,1836,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.926971435546875,40.5574298976023,-2.72705078125e-06,0.92681884765625,1,1837,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9259033203125,40.5595658975969,-2.7581787109375e-06,0.92529296875,1,1838,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.924835205078125,40.5617018975915,-2.75970458984375e-06,0.924072265625,1,1839,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.92376708984375,40.5638378975862,-2.880859375e-06,0.92315673828125,1,1840,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.922698974609375,40.5659738975808,-2.94769287109375e-06,0.921630859375,1,1841,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.921630859375,40.5681098975754,-2.97515869140625e-06,0.92071533203125,1,1842,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.920562744140625,40.57024589757,-2.94525146484375e-06,0.92010498046875,1,1843,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.91949462890625,40.5723818975646,-2.88726806640625e-06,0.91888427734375,1,1844,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.918426513671875,40.5745178975592,-2.81341552734375e-06,0.91766357421875,1,1845,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9173583984375,40.5766538975538,-2.7197265625e-06,0.9161376953125,1,1846,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.916290283203125,40.5787898975484,-2.76824951171875e-06,0.9161376953125,1,1847,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.91522216796875,40.580925897543,-2.77923583984375e-06,0.91461181640625,1,1848,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.914154052734375,40.5830618975376,-2.828369140625e-06,0.91400146484375,1,1849,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9130859375,40.5851978975322,-2.95379638671875e-06,0.9124755859375,1,1850,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.912017822265625,40.5873338975268,-2.9864501953125e-06,0.91094970703125,1,1851,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.91094970703125,40.5894698975214,-2.9583740234375e-06,0.9100341796875,1,1852,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.909881591796875,40.591605897516,-2.9693603515625e-06,0.90972900390625,1,1853,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9088134765625,40.5937418975107,-2.85980224609375e-06,0.908203125,1,1854,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.907745361328125,40.5958778975053,-2.76763916015625e-06,0.906982421875,1,1855,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.90667724609375,40.5980138974999,-2.7392578125e-06,0.9063720703125,1,1856,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.905609130859375,40.6001498974945,-2.77374267578125e-06,0.90545654296875,1,1857,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.904541015625,40.6022858974891,-2.81890869140625e-06,0.9039306640625,1,1858,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.903472900390625,40.6044218974837,-2.90130615234375e-06,0.9027099609375,1,1859,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.90240478515625,40.6065578974783,-2.98187255859375e-06,0.9014892578125,1,1860,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.901336669921875,40.6086938974729,-2.95623779296875e-06,0.90057373046875,1,1861,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.9002685546875,40.6108298974675,-2.95135498046875e-06,0.89935302734375,1,1862,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.899200439453125,40.6129658974621,-2.91015625e-06,0.89813232421875,1,1863,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.89813232421875,40.6151018974567,-2.78778076171875e-06,0.89691162109375,1,1864,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.897064208984375,40.6172378974513,-2.730712890625e-06,0.89630126953125,1,1865,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.89599609375,40.6193738974459,-2.75482177734375e-06,0.8953857421875,1,1866,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.894927978515625,40.6215098974405,-2.752685546875e-06,0.89447021484375,1,1867,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.89385986328125,40.6236458974352,-2.89215087890625e-06,0.8941650390625,1,1868,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.892791748046875,40.6257818974298,-2.940673828125e-06,0.8917236328125,1,1869,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8917236328125,40.6279178974244,-2.9827880859375e-06,0.89080810546875,1,1870,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.890655517578125,40.630053897419,-2.9608154296875e-06,0.8892822265625,1,1871,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.88958740234375,40.6321898974136,-2.9290771484375e-06,0.88836669921875,1,1872,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.888519287109375,40.6343258974082,-2.82623291015625e-06,0.887451171875,1,1873,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.887451171875,40.6364618974028,-2.7435302734375e-06,0.88653564453125,1,1874,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.886383056640625,40.6385978973974,-2.76336669921875e-06,0.88592529296875,1,1875,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.88531494140625,40.640733897392,-2.7764892578125e-06,0.88470458984375,1,1876,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.884246826171875,40.6428698973866,-2.82012939453125e-06,0.88348388671875,1,1877,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8831787109375,40.6450058973812,-2.95440673828125e-06,0.882568359375,1,1878,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.882110595703125,40.6471418973758,-3.00750732421875e-06,0.88165283203125,1,1879,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.88104248046875,40.6492778973704,-2.972412109375e-06,0.88043212890625,1,1880,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.879974365234375,40.651413897365,-2.99041748046875e-06,0.87860107421875,1,1881,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.87890625,40.6535498973597,-2.8369140625e-06,0.87860107421875,1,1882,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.877838134765625,40.6556858973543,-2.81402587890625e-06,0.87646484375,1,1883,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.87677001953125,40.6578218973489,-2.7490234375e-06,0.8758544921875,1,1884,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.875701904296875,40.6599578973435,-2.78778076171875e-06,0.87493896484375,1,1885,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8746337890625,40.6620938973381,-2.7996826171875e-06,0.87432861328125,1,1886,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.873565673828125,40.6642298973327,-2.90069580078125e-06,0.87310791015625,1,1887,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.87249755859375,40.6663658973273,-2.97607421875e-06,0.87188720703125,1,1888,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.871429443359375,40.6685018973219,-2.98431396484375e-06,0.87066650390625,1,1889,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.870361328125,40.6706378973165,-2.97760009765625e-06,0.86944580078125,1,1890,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.869293212890625,40.6727738973111,-2.950439453125e-06,0.8685302734375,1,1891,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.86822509765625,40.6749098973057,-2.7960205078125e-06,0.8673095703125,1,1892,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.867156982421875,40.6770458973003,-2.72369384765625e-06,0.86639404296875,1,1893,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8660888671875,40.6791818972949,-2.77313232421875e-06,0.865478515625,1,1894,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.865020751953125,40.6813178972895,-2.73895263671875e-06,0.86517333984375,1,1895,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.86395263671875,40.6834538972842,-2.8912353515625e-06,0.86334228515625,1,1896,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.862884521484375,40.6855898972788,-2.96875e-06,0.86212158203125,1,1897,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.86181640625,40.6877258972734,-2.99468994140625e-06,0.8612060546875,1,1898,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.860748291015625,40.689861897268,-2.96234130859375e-06,0.859375,1,1899,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.85968017578125,40.6919978972626,-2.9473876953125e-06,0.859375,1,1900,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.858612060546875,40.6941338972572,-2.838134765625e-06,0.85845947265625,1,1901,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8575439453125,40.6962698972518,-2.75360107421875e-06,0.85693359375,1,1902,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.856475830078125,40.6984058972464,-2.75970458984375e-06,0.85601806640625,1,1903,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.85540771484375,40.700541897241,-2.7734375e-06,0.8551025390625,1,1904,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.854339599609375,40.7026778972356,-2.8204345703125e-06,0.85479736328125,1,1905,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.853271484375,40.7048138972302,-2.95684814453125e-06,0.8526611328125,1,1906,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.852203369140625,40.7069498972248,-3.01177978515625e-06,0.8514404296875,1,1907,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.85113525390625,40.7090858972194,-2.97698974609375e-06,0.85113525390625,1,1908,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.850067138671875,40.711221897214,-3.02398681640625e-06,0.84930419921875,1,1909,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8489990234375,40.7133578972087,-2.87506103515625e-06,0.84808349609375,1,1910,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.847930908203125,40.7154938972033,-2.7978515625e-06,0.84747314453125,1,1911,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.84686279296875,40.7176298971979,-2.7490234375e-06,0.8465576171875,1,1912,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.845794677734375,40.7197658971925,-2.79571533203125e-06,0.84564208984375,1,1913,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8447265625,40.7219018971871,-2.81280517578125e-06,0.8447265625,1,1914,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.843658447265625,40.7240378971817,-2.89825439453125e-06,0.8428955078125,1,1915,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.84259033203125,40.7261738971763,-2.9827880859375e-06,0.84259033203125,1,1916,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.841522216796875,40.7283098971709,-2.98980712890625e-06,0.841064453125,1,1917,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8404541015625,40.7304458971655,-2.97760009765625e-06,0.84014892578125,1,1918,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.839385986328125,40.7325818971601,-2.92510986328125e-06,0.838623046875,1,1919,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.83831787109375,40.7347178971547,-2.8143310546875e-06,0.8380126953125,1,1920,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.837249755859375,40.7368538971493,-2.7435302734375e-06,0.8367919921875,1,1921,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.836181640625,40.7389898971439,-2.8076171875e-06,0.83526611328125,1,1922,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.835113525390625,40.7411258971385,-2.7587890625e-06,0.83526611328125,1,1923,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.83404541015625,40.7432618971332,-2.889404296875e-06,0.83404541015625,1,1924,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.832977294921875,40.7453978971278,-2.97454833984375e-06,0.8319091796875,1,1925,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8319091796875,40.7475338971224,-3.02978515625e-06,0.8306884765625,1,1926,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.830841064453125,40.749669897117,-2.98065185546875e-06,0.830078125,1,1927,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.82977294921875,40.7518058971116,-2.96356201171875e-06,0.8294677734375,1,1928,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.828704833984375,40.7539418971062,-2.857666015625e-06,0.82794189453125,1,1929,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.82763671875,40.7560778971008,-2.79266357421875e-06,0.82672119140625,1,1930,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.826568603515625,40.7582138970954,-2.772216796875e-06,0.82611083984375,1,1931,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.82550048828125,40.76034989709,-2.789306640625e-06,0.8251953125,1,1932,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.824432373046875,40.7624858970846,-2.86651611328125e-06,0.82366943359375,1,1933,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8233642578125,40.7646218970792,-2.95806884765625e-06,0.82244873046875,1,1934,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.822296142578125,40.7667578970738,-3.03680419921875e-06,0.821533203125,1,1935,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.82122802734375,40.7688938970684,-2.97515869140625e-06,0.82061767578125,1,1936,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.820159912109375,40.771029897063,-2.9815673828125e-06,0.819091796875,1,1937,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.819091796875,40.7731658970577,-2.89459228515625e-06,0.81787109375,1,1938,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.818023681640625,40.7753018970523,-2.7996826171875e-06,0.81695556640625,1,1939,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.81695556640625,40.7774378970469,-2.75970458984375e-06,0.81634521484375,1,1940,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.815887451171875,40.7795738970415,-2.8118896484375e-06,0.81451416015625,1,1941,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8148193359375,40.7817098970361,-2.81646728515625e-06,0.814208984375,1,1942,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.813751220703125,40.7838458970307,-2.9150390625e-06,0.81329345703125,1,1943,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.81268310546875,40.7859818970253,-3.00323486328125e-06,0.81146240234375,1,1944,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.811614990234375,40.7881178970199,-3.02764892578125e-06,0.81085205078125,1,1945,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.810546875,40.7902538970145,-3.00262451171875e-06,0.8099365234375,1,1946,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.809478759765625,40.7923898970091,-2.9193115234375e-06,0.80810546875,1,1947,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.80841064453125,40.7945258970037,-2.82562255859375e-06,0.80780029296875,1,1948,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.807342529296875,40.7966618969983,-2.752685546875e-06,0.80657958984375,1,1949,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.8062744140625,40.7987978969929,-2.80914306640625e-06,0.80596923828125,1,1950,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.805206298828125,40.8009338969875,-2.80426025390625e-06,0.80413818359375,1,1951,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.80413818359375,40.8030698969822,-2.89215087890625e-06,0.8038330078125,1,1952,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.803070068359375,40.8052058969768,-2.977294921875e-06,0.8026123046875,1,1953,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.802001953125,40.8073418969714,-3.02886962890625e-06,0.80078125,1,1954,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.800933837890625,40.809477896966,-2.99163818359375e-06,0.8001708984375,1,1955,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.79986572265625,40.8116138969606,-2.98614501953125e-06,0.79925537109375,1,1956,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.798797607421875,40.8137498969552,-2.88055419921875e-06,0.79833984375,1,1957,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7977294921875,40.8158858969498,-2.80181884765625e-06,0.79742431640625,1,1958,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.796661376953125,40.8180218969444,-2.78594970703125e-06,0.7958984375,1,1959,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.79559326171875,40.820157896939,-2.81036376953125e-06,0.79498291015625,1,1960,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.794525146484375,40.8222938969336,-2.88543701171875e-06,0.79376220703125,1,1961,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.79345703125,40.8244298969282,-2.9693603515625e-06,0.79345703125,1,1962,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.792388916015625,40.8265658969228,-3.06060791015625e-06,0.79132080078125,1,1963,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.79132080078125,40.8287018969174,-3.011474609375e-06,0.7904052734375,1,1964,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.790252685546875,40.830837896912,-2.98370361328125e-06,0.7891845703125,1,1965,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7891845703125,40.8329738969067,-2.923583984375e-06,0.78857421875,1,1966,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.788116455078125,40.8351098969013,-2.8143310546875e-06,0.78765869140625,1,1967,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.78704833984375,40.8372458968959,-2.7685546875e-06,0.7861328125,1,1968,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.785980224609375,40.8393818968905,-2.803955078125e-06,0.78582763671875,1,1969,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.784912109375,40.8415178968851,-2.8070068359375e-06,0.78369140625,1,1970,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.783843994140625,40.8436538968797,-2.93914794921875e-06,0.78338623046875,1,1971,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.78277587890625,40.8457898968743,-3.01025390625e-06,0.78216552734375,1,1972,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.781707763671875,40.8479258968689,-3.03741455078125e-06,0.78094482421875,1,1973,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7806396484375,40.8500618968635,-2.99041748046875e-06,0.77972412109375,1,1974,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.779571533203125,40.8521978968581,-2.9388427734375e-06,0.77972412109375,1,1975,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.77850341796875,40.8543338968527,-2.86041259765625e-06,0.77789306640625,1,1976,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.777435302734375,40.8564698968473,-2.78411865234375e-06,0.77728271484375,1,1977,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7763671875,40.8586058968419,-2.8155517578125e-06,0.7757568359375,1,1978,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.775299072265625,40.8607418968365,-2.82867431640625e-06,0.77484130859375,1,1979,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.77423095703125,40.8628778968312,-2.86956787109375e-06,0.77423095703125,1,1980,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.773162841796875,40.8650138968258,-3.03009033203125e-06,0.77239990234375,1,1981,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7720947265625,40.8671498968204,-3.05389404296875e-06,0.77056884765625,1,1982,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.771026611328125,40.869285896815,-3.02734375e-06,0.77056884765625,1,1983,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.76995849609375,40.8714218968096,-3.0169677734375e-06,0.76873779296875,1,1984,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.768890380859375,40.8735578968042,-2.86956787109375e-06,0.76812744140625,1,1985,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.767822265625,40.8756938967988,-2.81494140625e-06,0.76751708984375,1,1986,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.766754150390625,40.8778298967934,-2.78961181640625e-06,0.7659912109375,1,1987,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.76568603515625,40.879965896788,-2.82928466796875e-06,0.76446533203125,1,1988,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.764617919921875,40.8821018967826,-2.86712646484375e-06,0.76385498046875,1,1989,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7635498046875,40.8842378967772,-2.95654296875e-06,0.762939453125,1,1990,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.762481689453125,40.8863738967718,-3.03924560546875e-06,0.76171875,1,1991,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.76141357421875,40.8885098967664,-3.0126953125e-06,0.76080322265625,1,1992,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.760345458984375,40.890645896761,-3.00018310546875e-06,0.75958251953125,1,1993,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.75927734375,40.8927818967557,-2.965087890625e-06,0.758056640625,1,1994,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.758209228515625,40.8949178967503,-2.83538818359375e-06,0.75775146484375,1,1995,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.75714111328125,40.8970538967449,-2.78106689453125e-06,0.75653076171875,1,1996,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.756072998046875,40.8991898967395,-2.81982421875e-06,0.75531005859375,1,1997,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7550048828125,40.9013258967341,-2.8045654296875e-06,0.75408935546875,1,1998,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.753936767578125,40.9034618967287,-2.95867919921875e-06,0.75347900390625,1,1999,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.75286865234375,40.9055978967233,-3.02001953125e-06,0.75225830078125,1,2000,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.751800537109375,40.9077338967179,-3.0413818359375e-06,0.750732421875,1,2001,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.750732421875,40.9098698967125,-3.0023193359375e-06,0.750732421875,1,2002,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.749664306640625,40.9120058967071,-2.98553466796875e-06,0.749664306640625,1,2003,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.74859619140625,40.9141418967017,-2.88726806640625e-06,0.74853515625,1,2004,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.747528076171875,40.9162778966963,-2.82012939453125e-06,0.747711181640625,1,2005,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.7464599609375,40.9184138966909,-2.8228759765625e-06,0.74658203125,1,2006,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.745391845703125,40.9205498966855,-2.833251953125e-06,0.745574951171875,1,2007,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
0.74432373046875,40.9226858966802,-2.874755859375e-06,0.744354248046875,1,2008,2.79378477670252e-05,-7.27905590087175e-06,"1 µA"
