"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
0.644683837890625,37.281595905873,7.7850341796875e-07,0.64544677734375,1,40,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.64544677734375,37.2846479058653,8.636474609375e-07,0.646209716796875,1,41,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.646209716796875,37.2876999058576,8.477783203125e-07,0.647003173828125,1,42,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.64697265625,37.2907519058499,8.380126953125e-07,0.64788818359375,1,43,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.647735595703125,37.2938039058422,7.379150390625e-07,0.6484375,1,44,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.64849853515625,37.2968559058345,7.330322265625e-07,0.649169921875,1,45,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.649261474609375,37.2999079058268,7.3333740234375e-07,0.649993896484375,1,46,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6500244140625,37.3029599058191,8.3038330078125e-07,0.650787353515625,1,47,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.650787353515625,37.3060119058114,9.02099609375e-07,0.651611328125,1,48,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.65155029296875,37.3090639058037,8.69140625e-07,0.65240478515625,1,49,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.652313232421875,37.312115905796,7.928466796875e-07,0.65313720703125,1,50,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.653076171875,37.3151679057883,7.342529296875e-07,0.65380859375,1,51,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.653839111328125,37.3182199057806,7.5927734375e-07,0.654449462890625,1,52,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.65460205078125,37.3212719057728,7.92236328125e-07,0.655303955078125,1,53,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.655364990234375,37.3243239057651,8.7432861328125e-07,0.656005859375,1,54,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6561279296875,37.3273759057574,8.7646484375e-07,0.65692138671875,1,55,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.656890869140625,37.3304279057497,8.8470458984375e-07,0.65765380859375,1,56,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.65765380859375,37.333479905742,7.7301025390625e-07,0.6583251953125,1,57,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.658416748046875,37.3365319057343,7.5164794921875e-07,0.65911865234375,1,58,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6591796875,37.3395839057266,7.8582763671875e-07,0.659759521484375,1,59,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.659942626953125,37.3426359057189,8.575439453125e-07,0.660675048828125,1,60,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.66070556640625,37.3456879057112,9.2681884765625e-07,0.661468505859375,1,61,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.661468505859375,37.3487399057035,8.7646484375e-07,0.662261962890625,1,62,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6622314453125,37.3517919056958,8.4136962890625e-07,0.662994384765625,1,63,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.662994384765625,37.3548439056881,7.708740234375e-07,0.663604736328125,1,64,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.66375732421875,37.3578959056804,7.7972412109375e-07,0.664459228515625,1,65,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.664520263671875,37.3609479056727,8.197021484375e-07,0.66522216796875,1,66,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.665283203125,37.363999905665,9.0362548828125e-07,0.666046142578125,1,67,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.666046142578125,37.3670519056573,9.161376953125e-07,0.6668701171875,1,68,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.66680908203125,37.3701039056496,9.332275390625e-07,0.667633056640625,1,69,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.667572021484375,37.3731559056419,8.087158203125e-07,0.668304443359375,1,70,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6683349609375,37.3762079056341,7.6202392578125e-07,0.6690673828125,1,71,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.669097900390625,37.3792599056264,7.9803466796875e-07,0.669830322265625,1,72,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.66986083984375,37.3823119056187,8.880615234375e-07,0.670654296875,1,73,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.670623779296875,37.385363905611,9.4635009765625e-07,0.67156982421875,1,74,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.67138671875,37.3884159056033,9.0087890625e-07,0.67230224609375,1,75,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.672149658203125,37.3914679055956,8.82568359375e-07,0.673004150390625,1,76,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.67291259765625,37.3945199055879,7.9498291015625e-07,0.673614501953125,1,77,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.673675537109375,37.3975719055802,8.056640625e-07,0.674346923828125,1,78,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6744384765625,37.4006239055725,8.056640625e-07,0.67510986328125,1,79,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.675201416015625,37.4036759055648,9.1400146484375e-07,0.67584228515625,1,80,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.67596435546875,37.4067279055571,9.3841552734375e-07,0.676727294921875,1,81,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.676727294921875,37.4097799055494,9.4451904296875e-07,0.6776123046875,1,82,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.677490234375,37.4128319055417,8.5784912109375e-07,0.678375244140625,1,83,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.678253173828125,37.415883905534,7.80029296875e-07,0.67901611328125,1,84,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.67901611328125,37.4189359055263,8.1634521484375e-07,0.67974853515625,1,85,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.679779052734375,37.4219879055186,8.8043212890625e-07,0.680389404296875,1,86,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6805419921875,37.4250399055109,9.3353271484375e-07,0.681427001953125,1,87,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.681304931640625,37.4280919055032,9.344482421875e-07,0.682098388671875,1,88,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.68206787109375,37.4311439054954,8.8104248046875e-07,0.682861328125,1,89,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.682830810546875,37.4341959054877,8.0535888671875e-07,0.683563232421875,1,90,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.68359375,37.43724790548,8.10546875e-07,0.68414306640625,1,91,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.684356689453125,37.4402999054723,8.1756591796875e-07,0.684967041015625,1,92,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.68511962890625,37.4433519054646,9.356689453125e-07,0.6859130859375,1,93,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.685882568359375,37.4464039054569,9.6832275390625e-07,0.686737060546875,1,94,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6866455078125,37.4494559054492,9.3475341796875e-07,0.68756103515625,1,95,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.687408447265625,37.4525079054415,8.5662841796875e-07,0.688323974609375,1,96,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.68817138671875,37.4555599054338,7.77587890625e-07,0.6888427734375,1,97,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.688934326171875,37.4586119054261,8.4259033203125e-07,0.689605712890625,1,98,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.689697265625,37.4616639054184,8.7127685546875e-07,0.6905517578125,1,99,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.690460205078125,37.4647159054107,9.454345703125e-07,0.691375732421875,1,100,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.69122314453125,37.467767905403,9.4451904296875e-07,0.692047119140625,1,101,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.691986083984375,37.4708199053953,9.2315673828125e-07,0.69287109375,1,102,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6927490234375,37.4738719053876,8.294677734375e-07,0.69354248046875,1,103,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.693511962890625,37.4769239053799,7.9925537109375e-07,0.694183349609375,1,104,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.69427490234375,37.4799759053722,8.062744140625e-07,0.69488525390625,1,105,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.695037841796875,37.4830279053645,9.2498779296875e-07,0.69580078125,1,106,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.69580078125,37.4860799053567,9.9761962890625e-07,0.696624755859375,1,107,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.696563720703125,37.489131905349,9.6527099609375e-07,0.6973876953125,1,108,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.69732666015625,37.4921839053413,8.782958984375e-07,0.6981201171875,1,109,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.698089599609375,37.4952359053336,8.074951171875e-07,0.698974609375,1,110,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.6988525390625,37.4982879053259,8.5235595703125e-07,0.6995849609375,1,111,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.699615478515625,37.5013399053182,8.94775390625e-07,0.7003173828125,1,112,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.70037841796875,37.5043919053105,9.7259521484375e-07,0.70135498046875,1,113,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.701141357421875,37.5074439053028,9.6649169921875e-07,0.702056884765625,1,114,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.701904296875,37.5104959052951,9.5550537109375e-07,0.702850341796875,1,115,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.702667236328125,37.5135479052874,8.4503173828125e-07,0.703399658203125,1,116,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.70343017578125,37.5165999052797,8.123779296875e-07,0.7041015625,1,117,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.704193115234375,37.519651905272,8.4869384765625e-07,0.704803466796875,1,118,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7049560546875,37.5227039052643,9.2864990234375e-07,0.705780029296875,1,119,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.705718994140625,37.5257559052566,1.0235595703125e-06,0.706512451171875,1,120,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.70648193359375,37.5288079052489,9.7564697265625e-07,0.70721435546875,1,121,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.707244873046875,37.5318599052412,9.2315673828125e-07,0.7081298828125,1,122,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7080078125,37.5349119052335,8.55712890625e-07,0.708709716796875,1,123,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.708770751953125,37.5379639052258,8.6639404296875e-07,0.709442138671875,1,124,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.70953369140625,37.541015905218,9.1705322265625e-07,0.710205078125,1,125,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.710296630859375,37.5440679052103,9.857177734375e-07,0.71112060546875,1,126,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7110595703125,37.5471199052026,9.9578857421875e-07,0.711944580078125,1,127,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.711822509765625,37.5501719051949,1.00311279296875e-06,0.712677001953125,1,128,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.71258544921875,37.5532239051872,8.7860107421875e-07,0.713348388671875,1,129,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.713348388671875,37.5562759051795,8.319091796875e-07,0.71405029296875,1,130,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.714111328125,37.5593279051718,8.7249755859375e-07,0.714752197265625,1,131,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.714874267578125,37.5623799051641,9.698486328125e-07,0.7154541015625,1,132,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.71563720703125,37.5654319051564,1.0504150390625e-06,0.716552734375,1,133,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.716400146484375,37.5684839051487,9.9639892578125e-07,0.71722412109375,1,134,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7171630859375,37.571535905141,9.7137451171875e-07,0.7178955078125,1,135,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.717926025390625,37.5745879051333,8.740234375e-07,0.718658447265625,1,136,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.71868896484375,37.5776399051256,9.0423583984375e-07,0.719329833984375,1,137,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.719451904296875,37.5806919051179,9.1644287109375e-07,0.719970703125,1,138,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.72021484375,37.5837439051102,1.02020263671875e-06,0.720977783203125,1,139,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.720977783203125,37.5867959051025,1.02813720703125e-06,0.7218017578125,1,140,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.72174072265625,37.5898479050948,1.02935791015625e-06,0.722503662109375,1,141,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.722503662109375,37.5928999050871,9.283447265625e-07,0.72320556640625,1,142,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7232666015625,37.5959519050793,8.6395263671875e-07,0.72393798828125,1,143,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.724029541015625,37.5990039050716,9.0484619140625e-07,0.72479248046875,1,144,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.72479248046875,37.6020559050639,9.8297119140625e-07,0.7255859375,1,145,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.725555419921875,37.6051079050562,1.04095458984375e-06,0.7264404296875,1,146,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.726318359375,37.6081599050485,1.02142333984375e-06,0.727203369140625,1,147,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.727081298828125,37.6112119050408,9.722900390625e-07,0.7279052734375,1,148,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.72784423828125,37.6142639050331,8.990478515625e-07,0.7286376953125,1,149,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.728607177734375,37.6173159050254,9.0118408203125e-07,0.729339599609375,1,150,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7293701171875,37.6203679050177,9.075927734375e-07,0.7301025390625,1,151,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.730133056640625,37.62341990501,1.02996826171875e-06,0.730987548828125,1,152,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.73089599609375,37.6264719050023,1.05682373046875e-06,0.731781005859375,1,153,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.731658935546875,37.6295239049946,1.02569580078125e-06,0.73260498046875,1,154,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.732421875,37.6325759049869,9.33837890625e-07,0.7332763671875,1,155,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.733184814453125,37.6356279049792,8.59375e-07,0.733856201171875,1,156,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.73394775390625,37.6386799049715,9.2498779296875e-07,0.73468017578125,1,157,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.734710693359375,37.6417319049638,9.625244140625e-07,0.735382080078125,1,158,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7354736328125,37.6447839049561,1.0528564453125e-06,0.73638916015625,1,159,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.736236572265625,37.6478359049484,1.0498046875e-06,0.73712158203125,1,160,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.73699951171875,37.6508879049406,1.00921630859375e-06,0.73779296875,1,161,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.737762451171875,37.6539399049329,9.320068359375e-07,0.738616943359375,1,162,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.738525390625,37.6569919049252,9.06982421875e-07,0.739105224609375,1,163,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.739288330078125,37.6600439049175,9.0789794921875e-07,0.740020751953125,1,164,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.74005126953125,37.6630959049098,1.031494140625e-06,0.74090576171875,1,165,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.740814208984375,37.6661479049021,1.080322265625e-06,0.741668701171875,1,166,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7415771484375,37.6691999048944,1.05194091796875e-06,0.7423095703125,1,167,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.742340087890625,37.6722519048867,9.6649169921875e-07,0.743072509765625,1,168,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.74310302734375,37.675303904879,9.039306640625e-07,0.74383544921875,1,169,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.743865966796875,37.6783559048713,9.50927734375e-07,0.744476318359375,1,170,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.74462890625,37.6814079048636,9.857177734375e-07,0.74554443359375,1,171,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.745391845703125,37.6844599048559,1.0736083984375e-06,0.746337890625,1,172,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.74615478515625,37.6875119048482,1.05804443359375e-06,0.747100830078125,1,173,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.746917724609375,37.6905639048405,1.0504150390625e-06,0.747802734375,1,174,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7476806640625,37.6936159048328,9.3780517578125e-07,0.748504638671875,1,175,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.748443603515625,37.6966679048251,9.2376708984375e-07,0.74920654296875,1,176,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.74920654296875,37.6997199048174,9.5184326171875e-07,0.750091552734375,1,177,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.749969482421875,37.7027719048097,1.031494140625e-06,0.74981689453125,1,178,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.750732421875,37.7058239048019,1.10748291015625e-06,0.75042724609375,1,179,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.751495361328125,37.7088759047942,1.06536865234375e-06,0.7513427734375,1,180,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.75225830078125,37.7119279047865,9.808349609375e-07,0.75225830078125,1,181,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.753021240234375,37.7149799047788,9.3902587890625e-07,0.75286865234375,1,182,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7537841796875,37.7180319047711,9.5184326171875e-07,0.753173828125,1,183,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.754547119140625,37.7210839047634,1.0260009765625e-06,0.75469970703125,1,184,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.75531005859375,37.7241359047557,1.08673095703125e-06,0.75531005859375,1,185,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.756072998046875,37.727187904748,1.0955810546875e-06,0.75653076171875,1,186,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7568359375,37.7302399047403,1.0919189453125e-06,0.75714111328125,1,187,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.757598876953125,37.7332919047326,9.7137451171875e-07,0.7574462890625,1,188,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.75836181640625,37.7363439047249,9.429931640625e-07,0.75775146484375,1,189,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.759124755859375,37.7393959047172,9.783935546875e-07,0.75927734375,1,190,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7598876953125,37.7424479047095,1.06689453125e-06,0.76019287109375,1,191,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.760650634765625,37.7454999047018,1.1328125e-06,0.7611083984375,1,192,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.76141357421875,37.7485519046941,1.0833740234375e-06,0.7611083984375,1,193,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.762176513671875,37.7516039046864,1.0504150390625e-06,0.7623291015625,1,194,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.762939453125,37.7546559046787,9.7412109375e-07,0.76263427734375,1,195,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.763702392578125,37.757707904671,9.8876953125e-07,0.76324462890625,1,196,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.76446533203125,37.7607599046632,1.0223388671875e-06,0.76416015625,1,197,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.765228271484375,37.7638119046555,1.11541748046875e-06,0.7647705078125,1,198,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.7659912109375,37.7668639046478,1.12579345703125e-06,0.76568603515625,1,199,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.766754150390625,37.7699159046401,1.134033203125e-06,0.7666015625,1,200,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.76751708984375,37.7729679046324,1.01837158203125e-06,0.76690673828125,1,201,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.768280029296875,37.7760199046247,9.6435546875e-07,0.76812744140625,1,202,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
0.76904296875,37.779071904617,9.942626953125e-07,0.7684326171875,1,203,3.92060009762645e-05,-2.02392637729645e-06,"1 µA"
