"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
1.31759643554688,38.2419989034482,7.6446533203125e-08,1.31683349609375,1,778,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.31561279296875,38.2439829034432,1.6693115234375e-08,1.31439208984375,1,779,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.31362915039063,38.2459669034382,-5.89599609375e-08,1.31256103515625,1,780,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.3116455078125,38.2479509034332,-1.8768310546875e-07,1.31134033203125,1,781,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.30966186523438,38.2499349034282,-3.25927734375e-07,1.30828857421875,1,782,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.30767822265625,38.2519189034232,-4.47998046875e-07,1.30615234375,1,783,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.30569458007813,38.2539029034182,-5.43212890625e-07,1.304931640625,1,784,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.3037109375,38.2558869034132,-5.975341796875e-07,1.30340576171875,1,785,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.30172729492188,38.2578709034082,-6.0150146484375e-07,1.3006591796875,1,786,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.29974365234375,38.2598549034032,-6.1187744140625e-07,1.298828125,1,787,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.29776000976563,38.2618389033981,-6.121826171875e-07,1.29669189453125,1,788,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2957763671875,38.2638229033931,-6.573486328125e-07,1.29486083984375,1,789,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.29379272460938,38.2658069033881,-7.3333740234375e-07,1.29302978515625,1,790,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.29180908203125,38.2677909033831,-8.4014892578125e-07,1.29058837890625,1,791,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.28982543945313,38.2697749033781,-9.7991943359375e-07,1.28936767578125,1,792,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.287841796875,38.2717589033731,-1.119384765625e-06,1.28692626953125,1,793,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.28585815429688,38.2737429033681,-1.212158203125e-06,1.285400390625,1,794,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.28387451171875,38.2757269033631,-1.25579833984375e-06,1.2823486328125,1,795,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.28189086914063,38.2777109033581,-1.28204345703125e-06,1.280517578125,1,796,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2799072265625,38.2796949033531,-1.3018798828125e-06,1.2786865234375,1,797,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.27792358398438,38.2816789033481,-1.28509521484375e-06,1.27716064453125,1,798,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.27593994140625,38.283662903343,-1.3165283203125e-06,1.27532958984375,1,799,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.27395629882813,38.285646903338,-1.40777587890625e-06,1.27349853515625,1,800,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.27197265625,38.287630903333,-1.483154296875e-06,1.27105712890625,1,801,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.26998901367188,38.289614903328,-1.63238525390625e-06,1.2689208984375,1,802,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.26800537109375,38.291598903323,-1.78955078125e-06,1.26708984375,1,803,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.26602172851563,38.293582903318,-1.8768310546875e-06,1.26495361328125,1,804,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2640380859375,38.295566903313,-1.91619873046875e-06,1.26312255859375,1,805,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.26205444335938,38.297550903308,-1.9940185546875e-06,1.2615966796875,1,806,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.26007080078125,38.299534903303,-1.97601318359375e-06,1.25946044921875,1,807,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.25808715820313,38.301518903298,-1.95037841796875e-06,1.25762939453125,1,808,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.256103515625,38.303502903293,-1.98394775390625e-06,1.2548828125,1,809,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.25411987304688,38.3054869032879,-2.0806884765625e-06,1.2530517578125,1,810,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.25213623046875,38.3074709032829,-2.16552734375e-06,1.2506103515625,1,811,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.25015258789063,38.3094549032779,-2.31353759765625e-06,1.2493896484375,1,812,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2481689453125,38.3114389032729,-2.44873046875e-06,1.2469482421875,1,813,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.24618530273438,38.3134229032679,-2.54913330078125e-06,1.2451171875,1,814,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.24420166015625,38.3154069032629,-2.58056640625e-06,1.2432861328125,1,815,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.24221801757813,38.3173909032579,-2.65777587890625e-06,1.2408447265625,1,816,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.240234375,38.3193749032529,-2.62420654296875e-06,1.2396240234375,1,817,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.23825073242188,38.3213589032479,-2.61810302734375e-06,1.23748779296875,1,818,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.23626708984375,38.3233429032429,-2.63427734375e-06,1.2359619140625,1,819,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.23428344726563,38.3253269032379,-2.7410888671875e-06,1.2335205078125,1,820,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2322998046875,38.3273109032328,-2.8021240234375e-06,1.231689453125,1,821,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.23031616210938,38.3292949032278,-2.96417236328125e-06,1.22955322265625,1,822,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.22833251953125,38.3312789032228,-3.11248779296875e-06,1.22711181640625,1,823,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.22634887695313,38.3332629032178,-3.212890625e-06,1.22589111328125,1,824,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.224365234375,38.3352469032128,-3.2244873046875e-06,1.22314453125,1,825,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.22238159179688,38.3372309032078,-3.3038330078125e-06,1.221923828125,1,826,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.22039794921875,38.3392149032028,-3.24859619140625e-06,1.2188720703125,1,827,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.21841430664063,38.3411989031978,-3.250732421875e-06,1.2176513671875,1,828,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2164306640625,38.3431829031928,-3.26507568359375e-06,1.21551513671875,1,829,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.21444702148438,38.3451669031878,-3.37188720703125e-06,1.21368408203125,1,830,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.21246337890625,38.3471509031828,-3.43505859375e-06,1.21185302734375,1,831,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.21047973632813,38.3491349031777,-3.59344482421875e-06,1.21002197265625,1,832,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.20849609375,38.3511189031727,-3.70361328125e-06,1.2078857421875,1,833,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.20651245117188,38.3531029031677,-3.818359375e-06,1.20513916015625,1,834,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.20452880859375,38.3550869031627,-3.8275146484375e-06,1.20330810546875,1,835,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.20254516601563,38.3570709031577,-3.91876220703125e-06,1.20147705078125,1,836,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.2005615234375,38.3590549031527,-3.843994140625e-06,1.1993408203125,1,837,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.19857788085938,38.3610389031477,-3.83026123046875e-06,1.197509765625,1,838,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.19659423828125,38.3630229031427,-3.829345703125e-06,1.1956787109375,1,839,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.19461059570313,38.3650069031377,-3.9111328125e-06,1.19415283203125,1,840,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.192626953125,38.3669909031327,-3.951416015625e-06,1.1920166015625,1,841,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.19064331054688,38.3689749031277,-4.12322998046875e-06,1.18988037109375,1,842,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.18865966796875,38.3709589031226,-4.25323486328125e-06,1.18682861328125,1,843,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.18667602539063,38.3729429031176,-4.3408203125e-06,1.1859130859375,1,844,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1846923828125,38.3749269031126,-4.3621826171875e-06,1.1834716796875,1,845,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.18270874023438,38.3769109031076,-4.43634033203125e-06,1.18133544921875,1,846,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.18072509765625,38.3788949031026,-4.35302734375e-06,1.1798095703125,1,847,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.17874145507813,38.3808789030976,-4.3084716796875e-06,1.17767333984375,1,848,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1767578125,38.3828629030926,-4.307861328125e-06,1.17584228515625,1,849,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.17477416992188,38.3848469030876,-4.3707275390625e-06,1.1737060546875,1,850,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.17279052734375,38.3868309030826,-4.3994140625e-06,1.171875,1,851,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.17080688476563,38.3888149030776,-4.56512451171875e-06,1.17034912109375,1,852,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1688232421875,38.3907989030726,-4.68109130859375e-06,1.16790771484375,1,853,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.16683959960938,38.3927829030675,-4.7747802734375e-06,1.1663818359375,1,854,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.16485595703125,38.3947669030625,-4.78363037109375e-06,1.1639404296875,1,855,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.16287231445313,38.3967509030575,-4.86358642578125e-06,1.16180419921875,1,856,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.160888671875,38.3987349030525,-4.75677490234375e-06,1.15997314453125,1,857,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.15890502929688,38.4007189030475,-4.70611572265625e-06,1.15936279296875,1,858,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.15692138671875,38.4027029030425,-4.68017578125e-06,1.156005859375,1,859,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.15493774414063,38.4046869030375,-4.757080078125e-06,1.15386962890625,1,860,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1529541015625,38.4066709030325,-4.73785400390625e-06,1.15203857421875,1,861,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.15097045898438,38.4086549030275,-4.90875244140625e-06,1.14990234375,1,862,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.14898681640625,38.4106389030225,-5.01220703125e-06,1.14776611328125,1,863,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.14700317382813,38.4126229030174,-5.1153564453125e-06,1.14593505859375,1,864,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.14501953125,38.4146069030124,-5.09613037109375e-06,1.143798828125,1,865,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.14303588867188,38.4165909030074,-5.1678466796875e-06,1.14227294921875,1,866,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.14105224609375,38.4185749030024,-5.0762939453125e-06,1.13922119140625,1,867,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.13906860351563,38.4205589029974,-5.0341796875e-06,1.1383056640625,1,868,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1370849609375,38.4225429029924,-4.96612548828125e-06,1.13677978515625,1,869,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.13510131835938,38.4245269029874,-5.05279541015625e-06,1.13433837890625,1,870,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.13311767578125,38.4265109029824,-5.052490234375e-06,1.1322021484375,1,871,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.13113403320313,38.4284949029774,-5.13214111328125e-06,1.13006591796875,1,872,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.129150390625,38.4304789029724,-5.2685546875e-06,1.12823486328125,1,873,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.12716674804688,38.4324629029674,-5.3497314453125e-06,1.1260986328125,1,874,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.12518310546875,38.4344469029623,-5.3216552734375e-06,1.124267578125,1,875,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.12319946289063,38.4364309029573,-5.347900390625e-06,1.12274169921875,1,876,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1212158203125,38.4384149029523,-5.32745361328125e-06,1.12030029296875,1,877,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.11923217773438,38.4403989029473,-5.2069091796875e-06,1.1181640625,1,878,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.11724853515625,38.4423829029423,-5.1678466796875e-06,1.11602783203125,1,879,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.11526489257813,38.4443669029373,-5.230712890625e-06,1.114501953125,1,880,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.11328125,38.4463509029323,-5.24169921875e-06,1.11236572265625,1,881,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.11129760742188,38.4483349029273,-5.2740478515625e-06,1.10992431640625,1,882,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.10931396484375,38.4503189029223,-5.4364013671875e-06,1.1083984375,1,883,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.10733032226563,38.4523029029173,-5.51116943359375e-06,1.10565185546875,1,884,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.1053466796875,38.4542869029123,-5.49163818359375e-06,1.1041259765625,1,885,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.10336303710938,38.4562709029072,-5.48828125e-06,1.10260009765625,1,886,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.10137939453125,38.4582549029022,-5.47821044921875e-06,1.099853515625,1,887,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.09939575195313,38.4602389028972,-5.33843994140625e-06,1.0986328125,1,888,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.097412109375,38.4622229028922,-5.29632568359375e-06,1.09649658203125,1,889,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.09542846679688,38.4642069028872,-5.34942626953125e-06,1.0943603515625,1,890,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.09344482421875,38.4661909028822,-5.35125732421875e-06,1.0931396484375,1,891,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.09146118164063,38.4681749028772,-5.38238525390625e-06,1.09100341796875,1,892,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0894775390625,38.4701589028722,-5.53924560546875e-06,1.0882568359375,1,893,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.08749389648438,38.4721429028672,-5.60943603515625e-06,1.08673095703125,1,894,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.08551025390625,38.4741269028622,-5.59356689453125e-06,1.08428955078125,1,895,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.08352661132813,38.4761109028572,-5.58013916015625e-06,1.08245849609375,1,896,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.08154296875,38.4780949028521,-5.54656982421875e-06,1.080322265625,1,897,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.07955932617188,38.4800789028471,-5.42755126953125e-06,1.07879638671875,1,898,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.07757568359375,38.4820629028421,-5.3668212890625e-06,1.07666015625,1,899,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.07559204101563,38.4840469028371,-5.406494140625e-06,1.07513427734375,1,900,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0736083984375,38.4860309028321,-5.42022705078125e-06,1.07269287109375,1,901,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.07162475585938,38.4880149028271,-5.48126220703125e-06,1.070556640625,1,902,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.06964111328125,38.4899989028221,-5.57830810546875e-06,1.06842041015625,1,903,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.06765747070313,38.4919829028171,-5.65521240234375e-06,1.0662841796875,1,904,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.065673828125,38.4939669028121,-5.6439208984375e-06,1.06414794921875,1,905,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.06369018554688,38.4959509028071,-5.63720703125e-06,1.0626220703125,1,906,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.06170654296875,38.4979349028021,-5.55877685546875e-06,1.0601806640625,1,907,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.05972290039063,38.499918902797,-5.48675537109375e-06,1.05865478515625,1,908,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0577392578125,38.501902902792,-5.42205810546875e-06,1.05682373046875,1,909,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.05575561523438,38.503886902787,-5.450439453125e-06,1.0546875,1,910,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.05377197265625,38.505870902782,-5.44189453125e-06,1.05316162109375,1,911,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.05178833007813,38.507854902777,-5.5157470703125e-06,1.05072021484375,1,912,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0498046875,38.509838902772,-5.579833984375e-06,1.04888916015625,1,913,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.04782104492188,38.511822902767,-5.6597900390625e-06,1.04644775390625,1,914,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.04583740234375,38.513806902762,-5.66680908203125e-06,1.04461669921875,1,915,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.04385375976563,38.515790902757,-5.65093994140625e-06,1.04339599609375,1,916,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0418701171875,38.517774902752,-5.5694580078125e-06,1.04034423828125,1,917,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.03988647460938,38.519758902747,-5.51422119140625e-06,1.0382080078125,1,918,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.03790283203125,38.5217429027419,-5.45074462890625e-06,1.036376953125,1,919,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.03591918945313,38.5237269027369,-5.44647216796875e-06,1.03515625,1,920,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.033935546875,38.5257109027319,-5.46295166015625e-06,1.03271484375,1,921,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.03195190429688,38.5276949027269,-5.517578125e-06,1.03118896484375,1,922,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.02996826171875,38.5296789027219,-5.5731201171875e-06,1.029052734375,1,923,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.02798461914063,38.5316629027169,-5.65155029296875e-06,1.02691650390625,1,924,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0260009765625,38.5336469027119,-5.68389892578125e-06,1.0247802734375,1,925,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.02401733398438,38.5356309027069,-5.65338134765625e-06,1.0223388671875,1,926,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.02203369140625,38.5376149027019,-5.6060791015625e-06,1.0211181640625,1,927,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.02005004882813,38.5395989026969,-5.54351806640625e-06,1.01898193359375,1,928,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.01806640625,38.5415829026919,-5.45684814453125e-06,1.01715087890625,1,929,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.01608276367188,38.5435669026868,-5.4486083984375e-06,1.0150146484375,1,930,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.01409912109375,38.5455509026818,-5.47210693359375e-06,1.01287841796875,1,931,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.01211547851563,38.5475349026768,-5.4986572265625e-06,1.0113525390625,1,932,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.0101318359375,38.5495189026718,-5.57830810546875e-06,1.00921630859375,1,933,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.00814819335938,38.5515029026668,-5.6683349609375e-06,1.0076904296875,1,934,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.00616455078125,38.5534869026618,-5.69183349609375e-06,1.00494384765625,1,935,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.00418090820313,38.5554709026568,-5.6463623046875e-06,1.00311279296875,1,936,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.002197265625,38.5574549026518,-5.63140869140625e-06,1.0009765625,1,937,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
1.00021362304688,38.5594389026468,-5.53466796875e-06,0.99853515625,1,938,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.99822998046875,38.5614229026418,-5.46661376953125e-06,0.997314453125,1,939,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.996246337890625,38.5634069026368,-5.43212890625e-06,0.99517822265625,1,940,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.9942626953125,38.5653909026317,-5.46600341796875e-06,0.9930419921875,1,941,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.992279052734375,38.5673749026267,-5.48675537109375e-06,0.9912109375,1,942,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.99029541015625,38.5693589026217,-5.5718994140625e-06,0.98876953125,1,943,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.988311767578125,38.5713429026167,-5.6494140625e-06,0.98724365234375,1,944,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.986328125,38.5733269026117,-5.684814453125e-06,0.98480224609375,1,945,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.984344482421875,38.5753109026067,-5.64605712890625e-06,0.98358154296875,1,946,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.98236083984375,38.5772949026017,-5.6329345703125e-06,0.9814453125,1,947,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.980377197265625,38.5792789025967,-5.52947998046875e-06,0.97991943359375,1,948,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.9783935546875,38.5812629025917,-5.46295166015625e-06,0.977783203125,1,949,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.976409912109375,38.5832469025867,-5.413818359375e-06,0.975341796875,1,950,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.97442626953125,38.5852309025817,-5.44586181640625e-06,0.97381591796875,1,951,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.972442626953125,38.5872149025766,-5.4638671875e-06,0.97137451171875,1,952,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.970458984375,38.5891989025716,-5.55023193359375e-06,0.96954345703125,1,953,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.968475341796875,38.5911829025666,-5.6329345703125e-06,0.968017578125,1,954,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.96649169921875,38.5931669025616,-5.67169189453125e-06,0.965576171875,1,955,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.964508056640625,38.5951509025566,-5.6292724609375e-06,0.9637451171875,1,956,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.9625244140625,38.5971349025516,-5.6146240234375e-06,0.96099853515625,1,957,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.960540771484375,38.5991189025466,-5.51055908203125e-06,0.95977783203125,1,958,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.95855712890625,38.6011029025416,-5.4583740234375e-06,0.95794677734375,1,959,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.956573486328125,38.6030869025366,-5.42144775390625e-06,0.95550537109375,1,960,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.95458984375,38.6050709025316,-5.4681396484375e-06,0.95458984375,1,961,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.952606201171875,38.6070549025266,-5.472412109375e-06,0.95123291015625,1,962,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.95062255859375,38.6090389025215,-5.58837890625e-06,0.94970703125,1,963,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.948638916015625,38.6110229025165,-5.64910888671875e-06,0.94696044921875,1,964,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.9466552734375,38.6130069025115,-5.6781005859375e-06,0.94573974609375,1,965,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.944671630859375,38.6149909025065,-5.6280517578125e-06,0.94390869140625,1,966,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.94268798828125,38.6169749025015,-5.64117431640625e-06,0.9417724609375,1,967,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.940704345703125,38.6189589024965,-5.5133056640625e-06,0.9393310546875,1,968,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.938720703125,38.6209429024915,-5.45257568359375e-06,0.9368896484375,1,969,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.936737060546875,38.6229269024865,-5.4302978515625e-06,0.93597412109375,1,970,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.93475341796875,38.6249109024815,-5.47637939453125e-06,0.9344482421875,1,971,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.932769775390625,38.6268949024765,-5.46539306640625e-06,0.93231201171875,1,972,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.9307861328125,38.6288789024715,-5.584716796875e-06,0.93017578125,1,973,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.928802490234375,38.6308629024664,-5.6591796875e-06,0.92742919921875,1,974,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.92681884765625,38.6328469024614,-5.68450927734375e-06,0.92620849609375,1,975,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.924835205078125,38.6348309024564,-5.65032958984375e-06,0.92376708984375,1,976,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.9228515625,38.6368149024514,-5.6768798828125e-06,0.921630859375,1,977,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
0.920867919921875,38.6387989024464,-5.538330078125e-06,0.9197998046875,1,978,2.13537667645142e-05,-7.01420767698437e-06,"1 µA"
