Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.27532958984375,159.774979596607,3.3111572265625E-08,1.2750244140625,2,20120,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27487182617188,159.779557596595,-1.68548583984375E-07,1.27410888671875,2,20121,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2744140625,159.784135596584,-1.71905517578125E-07,1.2738037109375,2,20122,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27395629882813,159.788713596572,-5.04150390625E-08,1.27349853515625,2,20123,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27349853515625,159.793291596561,5.1055908203125E-08,1.273193359375,2,20124,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27304077148438,159.797869596549,-1.031494140625E-07,1.27197265625,2,20125,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2725830078125,159.802447596538,-2.12615966796875E-07,1.2725830078125,2,20126,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27212524414063,159.807025596526,-1.136474609375E-07,1.27166748046875,2,20127,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27166748046875,159.811603596514,-2.6336669921875E-08,1.270751953125,2,20128,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27120971679688,159.816181596503,-8.02001953125E-08,1.27044677734375,2,20129,0.000178924111789093,-7.42183044087142E-05,1 µA
1.270751953125,159.820759596491,-2.16278076171875E-07,1.26983642578125,2,20130,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27029418945313,159.82533759648,-2.30377197265625E-07,1.26922607421875,2,20131,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26983642578125,159.829915596468,-4.89501953125E-08,1.26983642578125,2,20132,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26937866210938,159.834493596457,-7.0159912109375E-08,1.26922607421875,2,20133,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2689208984375,159.839071596445,-2.32635498046875E-07,1.26800537109375,2,20134,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26846313476563,159.843649596434,-2.9779052734375E-07,1.2677001953125,2,20135,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26800537109375,159.848227596422,-1.6204833984375E-07,1.268310546875,2,20136,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26754760742188,159.85280559641,-5.535888671875E-08,1.26739501953125,2,20137,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26708984375,159.857383596399,-1.9891357421875E-07,1.2664794921875,2,20138,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26663208007813,159.861961596387,-3.00079345703125E-07,1.265869140625,2,20139,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26617431640625,159.866539596376,-2.45697021484375E-07,1.265869140625,2,20140,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26571655273438,159.871117596364,-1.43035888671875E-07,1.2652587890625,2,20141,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2652587890625,159.875695596353,-1.5618896484375E-07,1.2640380859375,2,20142,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26480102539063,159.880273596341,-3.18603515625E-07,1.26434326171875,2,20143,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26434326171875,159.88485159633,-3.1671142578125E-07,1.26373291015625,2,20144,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26388549804688,159.889429596318,-1.39984130859375E-07,1.263427734375,2,20145,0.000178924111789093,-7.42183044087142E-05,1 µA
1.263427734375,159.894007596306,-1.390380859375E-07,1.26312255859375,2,20146,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26296997070313,159.898585596295,-2.7825927734375E-07,1.26190185546875,2,20147,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26251220703125,159.903163596283,-4.051513671875E-07,1.2615966796875,2,20148,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26205444335938,159.907741596272,-2.74658203125E-07,1.2615966796875,2,20149,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2615966796875,159.91231959626,-1.79595947265625E-07,1.260986328125,2,20150,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26113891601563,159.916897596249,-2.78900146484375E-07,1.2603759765625,2,20151,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26068115234375,159.921475596237,-3.79638671875E-07,1.26068115234375,2,20152,0.000178924111789093,-7.42183044087142E-05,1 µA
1.26022338867188,159.926053596226,-3.49609375E-07,1.26007080078125,2,20153,0.000178924111789093,-7.42183044087142E-05,1 µA
1.259765625,159.930631596214,-2.2930908203125E-07,1.2591552734375,2,20154,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25930786132813,159.935209596202,-2.2039794921875E-07,1.258544921875,2,20155,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25885009765625,159.939787596191,-4.248046875E-07,1.258544921875,2,20156,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25839233398438,159.944365596179,-4.248046875E-07,1.25823974609375,2,20157,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2579345703125,159.948943596168,-3.00750732421875E-07,1.25732421875,2,20158,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25747680664063,159.953521596156,-2.1820068359375E-07,1.25732421875,2,20159,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25701904296875,159.958099596145,-3.73870849609375E-07,1.256103515625,2,20160,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25656127929688,159.962677596133,-4.913330078125E-07,1.256103515625,2,20161,0.000178924111789093,-7.42183044087142E-05,1 µA
1.256103515625,159.967255596122,-3.6871337890625E-07,1.25518798828125,2,20162,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25564575195313,159.97183359611,-2.89154052734375E-07,1.2548828125,2,20163,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25518798828125,159.976411596098,-3.51318359375E-07,1.2548828125,2,20164,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25473022460938,159.980989596087,-4.77294921875E-07,1.25396728515625,2,20165,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2542724609375,159.985567596075,-4.852294921875E-07,1.253662109375,2,20166,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25381469726563,159.990145596064,-3.27667236328125E-07,1.25335693359375,2,20167,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25335693359375,159.994723596052,-3.489990234375E-07,1.2530517578125,2,20168,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25289916992188,159.999301596041,-5.267333984375E-07,1.25244140625,2,20169,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25244140625,160.003879596029,-5.6671142578125E-07,1.2518310546875,2,20170,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25198364257813,160.008457596017,-4.3365478515625E-07,1.251220703125,2,20171,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25152587890625,160.013035596006,-3.2647705078125E-07,1.2506103515625,2,20172,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25106811523438,160.017613595994,-4.7332763671875E-07,1.25091552734375,2,20173,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2506103515625,160.022191595983,-5.792236328125E-07,1.25,2,20174,0.000178924111789093,-7.42183044087142E-05,1 µA
1.25015258789063,160.026769595971,-5.0537109375E-07,1.24969482421875,2,20175,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24969482421875,160.03134759596,-4.07257080078125E-07,1.24969482421875,2,20176,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24923706054688,160.035925595948,-4.38232421875E-07,1.24847412109375,2,20177,0.000178924111789093,-7.42183044087142E-05,1 µA
1.248779296875,160.040503595937,-5.8349609375E-07,1.2481689453125,2,20178,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24832153320313,160.045081595925,-5.92041015625E-07,1.24786376953125,2,20179,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24786376953125,160.049659595913,-4.03472900390625E-07,1.24725341796875,2,20180,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24740600585938,160.054237595902,-4.22119140625E-07,1.2469482421875,2,20181,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2469482421875,160.05881559589,-5.6396484375E-07,1.246337890625,2,20182,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24649047851563,160.063393595879,-6.707763671875E-07,1.24542236328125,2,20183,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24603271484375,160.067971595867,-5.3558349609375E-07,1.24542236328125,2,20184,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24557495117188,160.072549595856,-4.3243408203125E-07,1.2445068359375,2,20185,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2451171875,160.077127595844,-5.60302734375E-07,1.2445068359375,2,20186,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24465942382813,160.081705595833,-6.585693359375E-07,1.24359130859375,2,20187,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24420166015625,160.086283595821,-6.1279296875E-07,1.243896484375,2,20188,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24374389648438,160.090861595809,-4.9896240234375E-07,1.24359130859375,2,20189,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2432861328125,160.095439595798,-4.9713134765625E-07,1.24298095703125,2,20190,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24282836914063,160.100017595786,-6.8359375E-07,1.24237060546875,2,20191,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24237060546875,160.104595595775,-6.866455078125E-07,1.2420654296875,2,20192,0.000178924111789093,-7.42183044087142E-05,1 µA
1.24191284179688,160.109173595763,-5.31005859375E-07,1.24176025390625,2,20193,0.000178924111789093,-7.42183044087142E-05,1 µA
