"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
0.2874755859375,12.6145619681513,-7.8125e-09,0.287628173828125,1,14,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.28778076171875,12.6206659681359,1.25732421875e-07,0.2879638671875,1,15,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2880859375,12.6267699681205,1.89056396484375e-07,0.28857421875,1,16,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.28839111328125,12.6328739681051,2.838134765625e-08,0.288665771484375,1,17,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2886962890625,12.6389779680896,5.1971435546875e-08,0.2889404296875,1,18,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.28900146484375,12.6450819680742,2.42706298828125e-07,0.28936767578125,1,19,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.289306640625,12.6511859680588,8.8897705078125e-08,0.28961181640625,1,20,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.28961181640625,12.6572899680434,5.5145263671875e-08,0.289764404296875,1,21,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2899169921875,12.663393968028,2.14813232421875e-07,0.29034423828125,1,22,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29022216796875,12.6694979680126,1.7413330078125e-07,0.29071044921875,1,23,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29052734375,12.6756019679972,1.8280029296875e-08,0.2906494140625,1,24,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29083251953125,12.6817059679818,1.756591796875e-07,0.290985107421875,1,25,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2911376953125,12.6878099679664,1.8585205078125e-07,0.291656494140625,1,26,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29144287109375,12.6939139679509,1.7669677734375e-08,0.29168701171875,1,27,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.291748046875,12.7000179679355,1.01043701171875e-07,0.291900634765625,1,28,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29205322265625,12.7061219679201,2.100830078125e-07,0.29254150390625,1,29,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2923583984375,12.7122259679047,5.2581787109375e-08,0.29278564453125,1,30,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29266357421875,12.7183299678893,5.999755859375e-08,0.29290771484375,1,31,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29296875,12.7244339678739,2.52960205078125e-07,0.293365478515625,1,32,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29327392578125,12.7305379678585,1.217041015625e-07,0.293701171875,1,33,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2935791015625,12.7366419678431,5.3741455078125e-08,0.293670654296875,1,34,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29388427734375,12.7427459678277,2.22381591796875e-07,0.294097900390625,1,35,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.294189453125,12.7488499678122,2.0654296875e-07,0.29461669921875,1,36,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29449462890625,12.7549539677968,6.9580078125e-09,0.294677734375,1,37,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2947998046875,12.7610579677814,1.5753173828125e-07,0.2950439453125,1,38,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29510498046875,12.767161967766,1.92138671875e-07,0.295562744140625,1,39,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29541015625,12.7732659677506,3.08837890625e-08,0.29571533203125,1,40,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29571533203125,12.7793699677352,7.2784423828125e-08,0.2958984375,1,41,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2960205078125,12.7854739677198,2.376708984375e-07,0.296478271484375,1,42,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29632568359375,12.7915779677044,7.9864501953125e-08,0.29669189453125,1,43,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.296630859375,12.797681967689,6.9366455078125e-08,0.296783447265625,1,44,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29693603515625,12.8037859676735,2.43011474609375e-07,0.297210693359375,1,45,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2972412109375,12.8098899676581,1.59027099609375e-07,0.297698974609375,1,46,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29754638671875,12.8159939676427,4.2449951171875e-08,0.297698974609375,1,47,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2978515625,12.8220979676273,2.03094482421875e-07,0.29803466796875,1,48,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29815673828125,12.8282019676119,1.9989013671875e-07,0.298553466796875,1,49,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2984619140625,12.8343059675965,8.30078125e-09,0.29876708984375,1,50,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29876708984375,12.8404099675811,1.28143310546875e-07,0.298980712890625,1,51,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.299072265625,12.8465139675657,2.10296630859375e-07,0.299530029296875,1,52,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29937744140625,12.8526179675503,4.04052734375e-08,0.29962158203125,1,53,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.2996826171875,12.8587219675348,5.8929443359375e-08,0.29986572265625,1,54,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.29998779296875,12.8648259675194,2.6177978515625e-07,0.30035400390625,1,55,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30029296875,12.870929967504,1.13616943359375e-07,0.300689697265625,1,56,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30059814453125,12.8770339674886,6.646728515625e-08,0.300872802734375,1,57,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3009033203125,12.8831379674732,2.2930908203125e-07,0.30145263671875,1,58,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30120849609375,12.8892419674578,2.01934814453125e-07,0.301727294921875,1,59,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.301513671875,12.8953459674424,2.3284912109375e-08,0.3016357421875,1,60,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30181884765625,12.901449967427,1.80023193359375e-07,0.30206298828125,1,61,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3021240234375,12.9075539674116,1.9891357421875e-07,0.30255126953125,1,62,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30242919921875,12.9136579673961,2.8076171875e-08,0.30279541015625,1,63,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.302734375,12.9197619673807,9.2529296875e-08,0.30279541015625,1,64,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30303955078125,12.9258659673653,2.2723388671875e-07,0.303497314453125,1,65,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3033447265625,12.9319699673499,7.0404052734375e-08,0.3035888671875,1,66,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30364990234375,12.9380739673345,7.464599609375e-08,0.303741455078125,1,67,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.303955078125,12.9441779673191,2.58758544921875e-07,0.304412841796875,1,68,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30426025390625,12.9502819673037,1.45355224609375e-07,0.304656982421875,1,69,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3045654296875,12.9563859672883,5.4534912109375e-08,0.304656982421875,1,70,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30487060546875,12.9624899672729,2.266845703125e-07,0.30517578125,1,71,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30517578125,12.9685939672574,2.2845458984375e-07,0.305755615234375,1,72,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30548095703125,12.974697967242,9.429931640625e-09,0.305572509765625,1,73,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3057861328125,12.9808019672266,1.58203125e-07,0.3060302734375,1,74,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30609130859375,12.9869059672112,2.0428466796875e-07,0.306488037109375,1,75,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.306396484375,12.9930099671958,4.046630859375e-08,0.30657958984375,1,76,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30670166015625,12.9991139671804,7.1990966796875e-08,0.306884765625,1,77,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3070068359375,13.005217967165,2.55157470703125e-07,0.307525634765625,1,78,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30731201171875,13.0113219671496,1.0003662109375e-07,0.307708740234375,1,79,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3076171875,13.0174259671342,7.4127197265625e-08,0.3077392578125,1,80,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30792236328125,13.0235299671187,2.4395751953125e-07,0.308319091796875,1,81,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3082275390625,13.0296339671033,1.75048828125e-07,0.30865478515625,1,82,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30853271484375,13.0357379670879,4.0191650390625e-08,0.308685302734375,1,83,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.308837890625,13.0418419670725,2.00592041015625e-07,0.309112548828125,1,84,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30914306640625,13.0479459670571,2.01416015625e-07,0.309661865234375,1,85,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3094482421875,13.0540499670417,1.8524169921875e-08,0.309814453125,1,86,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.30975341796875,13.0601539670263,1.27288818359375e-07,0.3099365234375,1,87,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31005859375,13.0662579670109,2.23175048828125e-07,0.310577392578125,1,88,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31036376953125,13.0723619669955,5.70068359375e-08,0.3106689453125,1,89,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3106689453125,13.07846596698,6.500244140625e-08,0.31085205078125,1,90,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31097412109375,13.0845699669646,2.72369384765625e-07,0.3115234375,1,91,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.311279296875,13.0906739669492,1.3134765625e-07,0.31170654296875,1,92,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31158447265625,13.0967779669338,7.3699951171875e-08,0.31170654296875,1,93,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3118896484375,13.1028819669184,2.423095703125e-07,0.312255859375,1,94,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31219482421875,13.108985966903,2.18170166015625e-07,0.3126220703125,1,95,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3125,13.1150899668876,2.8656005859375e-08,0.312713623046875,1,96,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31280517578125,13.1211939668722,1.8524169921875e-07,0.312957763671875,1,97,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3131103515625,13.1272979668568,2.0928955078125e-07,0.313568115234375,1,98,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31341552734375,13.1334019668413,3.4393310546875e-08,0.31365966796875,1,99,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.313720703125,13.1395059668259,1.02447509765625e-07,0.313934326171875,1,100,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31402587890625,13.1456099668105,2.4664306640625e-07,0.31451416015625,1,101,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3143310546875,13.1517139667951,8.5968017578125e-08,0.314788818359375,1,102,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31463623046875,13.1578179667797,8.5174560546875e-08,0.314910888671875,1,103,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31494140625,13.1639219667643,2.65533447265625e-07,0.31536865234375,1,104,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31524658203125,13.1700259667489,1.64825439453125e-07,0.31591796875,1,105,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3155517578125,13.1761299667335,6.18896484375e-08,0.315673828125,1,106,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31585693359375,13.1822339667181,2.30743408203125e-07,0.316253662109375,1,107,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.316162109375,13.1883379667026,2.21221923828125e-07,0.31671142578125,1,108,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31646728515625,13.1944419666872,1.8310546875e-08,0.316497802734375,1,109,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3167724609375,13.2005459666718,1.56707763671875e-07,0.31695556640625,1,110,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31707763671875,13.2066499666564,2.1832275390625e-07,0.317596435546875,1,111,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3173828125,13.212753966641,4.9102783203125e-08,0.317626953125,1,112,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31768798828125,13.2188579666256,7.51953125e-08,0.31787109375,1,113,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3179931640625,13.2249619666102,2.6800537109375e-07,0.318603515625,1,114,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31829833984375,13.2310659665948,1.11846923828125e-07,0.3187255859375,1,115,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.318603515625,13.2371699665794,8.172607421875e-08,0.31884765625,1,116,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31890869140625,13.2432739665639,2.45330810546875e-07,0.3193359375,1,117,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3192138671875,13.2493779665485,1.95068359375e-07,0.32000732421875,1,118,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31951904296875,13.2554819665331,4.3121337890625e-08,0.319671630859375,1,119,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.31982421875,13.2615859665177,2.08404541015625e-07,0.320068359375,1,120,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32012939453125,13.2676899665023,2.1343994140625e-07,0.320709228515625,1,121,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3204345703125,13.2737939664869,3.5675048828125e-08,0.320892333984375,1,122,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32073974609375,13.2798979664715,1.24664306640625e-07,0.320770263671875,1,123,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.321044921875,13.2860019664561,2.35595703125e-07,0.32159423828125,1,124,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32135009765625,13.2921059664407,7.03125e-08,0.32171630859375,1,125,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3216552734375,13.2982099664252,7.6141357421875e-08,0.322021484375,1,126,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32196044921875,13.3043139664098,2.72735595703125e-07,0.32232666015625,1,127,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.322265625,13.3104179663944,1.358642578125e-07,0.322723388671875,1,128,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32257080078125,13.316521966379,7.09228515625e-08,0.322723388671875,1,129,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3228759765625,13.3226259663636,2.4468994140625e-07,0.3232421875,1,130,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32318115234375,13.3287299663482,2.28759765625e-07,0.323638916015625,1,131,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.323486328125,13.3348339663328,2.7435302734375e-08,0.323638916015625,1,132,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32379150390625,13.3409379663174,1.79351806640625e-07,0.3240966796875,1,133,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3240966796875,13.347041966302,2.18597412109375e-07,0.32452392578125,1,134,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32440185546875,13.3531459662865,5.4046630859375e-08,0.324615478515625,1,135,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32470703125,13.3592499662711,1.0980224609375e-07,0.324951171875,1,136,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32501220703125,13.3653539662557,2.6068115234375e-07,0.32562255859375,1,137,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3253173828125,13.3714579662403,9.9365234375e-08,0.325927734375,1,138,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32562255859375,13.3775619662249,8.9202880859375e-08,0.32586669921875,1,139,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.325927734375,13.3836659662095,2.6104736328125e-07,0.32635498046875,1,140,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32623291015625,13.3897699661941,1.795654296875e-07,0.326751708984375,1,141,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3265380859375,13.3958739661787,6.2652587890625e-08,0.326690673828125,1,142,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32684326171875,13.4019779661633,2.20794677734375e-07,0.327117919921875,1,143,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3271484375,13.4080819661478,2.2735595703125e-07,0.327606201171875,1,144,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32745361328125,13.4141859661324,2.7740478515625e-08,0.32769775390625,1,145,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3277587890625,13.420289966117,1.5155029296875e-07,0.32794189453125,1,146,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32806396484375,13.4263939661016,2.30987548828125e-07,0.328521728515625,1,147,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.328369140625,13.4324979660862,6.072998046875e-08,0.328765869140625,1,148,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32867431640625,13.4386019660708,7.71484375e-08,0.32891845703125,1,149,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3289794921875,13.4447059660554,2.81585693359375e-07,0.3294677734375,1,150,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32928466796875,13.45080996604,1.3262939453125e-07,0.329742431640625,1,151,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32958984375,13.4569139660246,8.6883544921875e-08,0.329803466796875,1,152,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.32989501953125,13.4630179660091,2.5347900390625e-07,0.33013916015625,1,153,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3302001953125,13.4691219659937,2.22930908203125e-07,0.3306884765625,1,154,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33050537109375,13.4752259659783,4.3243408203125e-08,0.330810546875,1,155,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.330810546875,13.4813299659629,2.0556640625e-07,0.33111572265625,1,156,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33111572265625,13.4874339659475,2.232666015625e-07,0.331634521484375,1,157,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3314208984375,13.4935379659321,4.974365234375e-08,0.3316650390625,1,158,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33172607421875,13.4996419659167,1.278076171875e-07,0.33197021484375,1,159,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33203125,13.5057459659013,2.4871826171875e-07,0.332550048828125,1,160,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33233642578125,13.5118499658859,8.6334228515625e-08,0.332763671875,1,161,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3326416015625,13.5179539658704,8.8287353515625e-08,0.3328857421875,1,162,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33294677734375,13.524057965855,2.79541015625e-07,0.33331298828125,1,163,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.333251953125,13.5301619658396,1.62994384765625e-07,0.33367919921875,1,164,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33355712890625,13.5362659658242,7.611083984375e-08,0.333709716796875,1,165,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3338623046875,13.5423699658088,2.49359130859375e-07,0.334228515625,1,166,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33416748046875,13.5484739657934,2.39990234375e-07,0.334686279296875,1,167,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33447265625,13.554577965778,3.106689453125e-08,0.334686279296875,1,168,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33477783203125,13.5606819657626,1.76422119140625e-07,0.33502197265625,1,169,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3350830078125,13.5667859657472,2.28546142578125e-07,0.335540771484375,1,170,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33538818359375,13.5728899657317,5.9783935546875e-08,0.335601806640625,1,171,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.335693359375,13.5789939657163,8.929443359375e-08,0.336090087890625,1,172,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33599853515625,13.5850979657009,2.725830078125e-07,0.336517333984375,1,173,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3363037109375,13.5912019656855,1.17095947265625e-07,0.336761474609375,1,174,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33660888671875,13.5973059656701,9.1156005859375e-08,0.33673095703125,1,175,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3369140625,13.6034099656547,2.655029296875e-07,0.337432861328125,1,176,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33721923828125,13.6095139656393,1.99462890625e-07,0.3377685546875,1,177,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3375244140625,13.6156179656239,6.085205078125e-08,0.3377685546875,1,178,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33782958984375,13.6217219656085,2.21923828125e-07,0.338165283203125,1,179,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.338134765625,13.627825965593,2.2576904296875e-07,0.338592529296875,1,180,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33843994140625,13.6339299655776,3.8787841796875e-08,0.33880615234375,1,181,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3387451171875,13.6400339655622,1.46728515625e-07,0.339019775390625,1,182,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33905029296875,13.6461379655468,2.418212890625e-07,0.33953857421875,1,183,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33935546875,13.6522419655314,7.147216796875e-08,0.33978271484375,1,184,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.33966064453125,13.658345965516,8.4136962890625e-08,0.34002685546875,1,185,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3399658203125,13.6644499655006,2.904052734375e-07,0.3404541015625,1,186,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34027099609375,13.6705539654852,1.4923095703125e-07,0.3406982421875,1,187,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.340576171875,13.6766579654698,8.8104248046875e-08,0.340850830078125,1,188,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34088134765625,13.6827619654543,2.56561279296875e-07,0.34130859375,1,189,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3411865234375,13.6888659654389,2.36053466796875e-07,0.341644287109375,1,190,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34149169921875,13.6949699654235,4.559326171875e-08,0.3416748046875,1,191,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.341796875,13.7010739654081,1.859130859375e-07,0.34197998046875,1,192,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34210205078125,13.7071779653927,2.29461669921875e-07,0.3426513671875,1,193,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3424072265625,13.7132819653773,6.0943603515625e-08,0.342620849609375,1,194,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34271240234375,13.7193859653619,1.2109375e-07,0.34271240234375,1,195,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.343017578125,13.7254899653465,2.63031005859375e-07,0.343536376953125,1,196,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34332275390625,13.7315939653311,1.044921875e-07,0.3436279296875,1,197,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3436279296875,13.7376979653156,9.912109375e-08,0.34381103515625,1,198,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34393310546875,13.7438019653002,2.79632568359375e-07,0.344482421875,1,199,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34423828125,13.7499059652848,1.93328857421875e-07,0.344757080078125,1,200,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34454345703125,13.7560099652694,7.94677734375e-08,0.3447265625,1,201,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.3448486328125,13.762113965254,2.491455078125e-07,0.345245361328125,1,202,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
0.34515380859375,13.7682179652386,2.4725341796875e-07,0.34564208984375,1,203,7.06118367612363e-05,-8.17183572798971e-06,"1 µA"
