Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.776123046875,50.9189168714421,3.7432861328125E-05,1.7755126953125,1,736,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.77413940429688,50.9209008714371,3.67584228515625E-05,1.7742919921875,1,737,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.77215576171875,50.9228848714321,3.60992431640625E-05,1.7718505859375,1,738,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.77017211914063,50.9248688714271,3.54156494140625E-05,1.77001953125,1,739,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7681884765625,50.9268528714221,3.47564697265625E-05,1.76727294921875,1,740,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.76620483398438,50.928836871417,3.4228515625E-05,1.76513671875,1,741,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.76422119140625,50.930820871412,3.37493896484375E-05,1.7633056640625,1,742,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.76223754882813,50.932804871407,3.33587646484375E-05,1.7620849609375,1,743,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.76025390625,50.934788871402,3.29681396484375E-05,1.75994873046875,1,744,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.75827026367188,50.936772871397,3.25775146484375E-05,1.7578125,1,745,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.75628662109375,50.938756871392,3.21563720703125E-05,1.75567626953125,1,746,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.75430297851563,50.940740871387,3.17138671875E-05,1.754150390625,1,747,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7523193359375,50.942724871382,3.12042236328125E-05,1.751708984375,1,748,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.75033569335938,50.944708871377,3.06671142578125E-05,1.749267578125,1,749,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.74835205078125,50.946692871372,3.0206298828125E-05,1.7474365234375,1,750,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.74636840820313,50.948676871367,2.9815673828125E-05,1.74530029296875,1,751,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.744384765625,50.9506608713619,2.9425048828125E-05,1.74346923828125,1,752,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.74240112304688,50.9526448713569,2.9168701171875E-05,1.74163818359375,1,753,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.74041748046875,50.9546288713519,2.8900146484375E-05,1.73980712890625,1,754,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.73843383789063,50.9566128713469,2.86376953125E-05,1.73797607421875,1,755,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7364501953125,50.9585968713419,2.83172607421875E-05,1.73583984375,1,756,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.73446655273438,50.9605808713369,2.80029296875E-05,1.7333984375,1,757,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.73248291015625,50.9625648713319,2.7557373046875E-05,1.73126220703125,1,758,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.73049926757813,50.9645488713269,2.71270751953125E-05,1.729736328125,1,759,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.728515625,50.9665328713219,2.6708984375E-05,1.727294921875,1,760,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.72653198242188,50.9685168713169,2.64007568359375E-05,1.72607421875,1,761,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.72454833984375,50.9705008713119,2.60772705078125E-05,1.7230224609375,1,762,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.72256469726563,50.9724848713068,2.5897216796875E-05,1.722412109375,1,763,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7205810546875,50.9744688713018,2.56744384765625E-05,1.71966552734375,1,764,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.71859741210938,50.9764528712968,2.55157470703125E-05,1.71722412109375,1,765,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.71661376953125,50.9784368712918,2.52410888671875E-05,1.71600341796875,1,766,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.71463012695313,50.9804208712868,2.50091552734375E-05,1.71356201171875,1,767,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.712646484375,50.9824048712818,2.46002197265625E-05,1.71142578125,1,768,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.71066284179688,50.9843888712768,2.4212646484375E-05,1.7095947265625,1,769,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.70867919921875,50.9863728712718,2.38555908203125E-05,1.70806884765625,1,770,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.70669555664063,50.9883568712668,2.35992431640625E-05,1.70562744140625,1,771,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7047119140625,50.9903408712618,2.3272705078125E-05,1.70379638671875,1,772,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.70272827148438,50.9923248712568,2.31689453125E-05,1.70196533203125,1,773,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.70074462890625,50.9943088712517,2.301025390625E-05,1.6998291015625,1,774,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.69876098632813,50.9962928712467,2.28851318359375E-05,1.69769287109375,1,775,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.69677734375,50.9982768712417,2.26348876953125E-05,1.69586181640625,1,776,4.02309801056982E-05,-9.84371684491635E-06,10 µA
