Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.02447509765625,21.3675039460522,-5.755615234375E-06,1.0235595703125,2,2226,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.02249145507813,21.3694879460472,-5.76446533203125E-06,1.021728515625,2,2227,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0205078125,21.3714719460422,-5.72601318359375E-06,1.01959228515625,2,2228,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.01852416992188,21.3734559460372,-5.69091796875E-06,1.01776123046875,2,2229,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.01654052734375,21.3754399460322,-5.70648193359375E-06,1.01531982421875,2,2230,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.01455688476563,21.3774239460272,-5.64056396484375E-06,1.0137939453125,2,2231,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0125732421875,21.3794079460222,-5.6304931640625E-06,1.011962890625,2,2232,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.01058959960938,21.3813919460172,-5.65277099609375E-06,1.0101318359375,2,2233,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.00860595703125,21.3833759460122,-5.71807861328125E-06,1.0064697265625,2,2234,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.00662231445313,21.3853599460072,-5.7708740234375E-06,1.005859375,2,2235,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.004638671875,21.3873439460021,-5.7684326171875E-06,1.00341796875,2,2236,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.00265502929688,21.3893279459971,-5.794677734375E-06,1.00189208984375,2,2237,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.00067138671875,21.3913119459921,-5.78765869140625E-06,0.99945068359375,2,2238,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.998687744140625,21.3932959459871,-5.71502685546875E-06,0.99853515625,2,2239,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9967041015625,21.3952799459821,-5.69488525390625E-06,0.99578857421875,2,2240,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.994720458984375,21.3972639459771,-5.66253662109375E-06,0.99395751953125,2,2241,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.99273681640625,21.3992479459721,-5.650634765625E-06,0.99151611328125,2,2242,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.990753173828125,21.4012319459671,-5.64697265625E-06,0.9906005859375,2,2243,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.98876953125,21.4032159459621,-5.7330322265625E-06,0.98724365234375,2,2244,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.986785888671875,21.4051999459571,-5.7916259765625E-06,0.98541259765625,2,2245,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.98480224609375,21.4071839459521,-5.80047607421875E-06,0.98388671875,2,2246,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.982818603515625,21.409167945947,-5.81085205078125E-06,0.98236083984375,2,2247,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9808349609375,21.411151945942,-5.82763671875E-06,0.97930908203125,2,2248,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.978851318359375,21.413135945937,-5.76629638671875E-06,0.977783203125,2,2249,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.97686767578125,21.415119945932,-5.723876953125E-06,0.9759521484375,2,2250,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.974884033203125,21.417103945927,-5.6494140625E-06,0.97381591796875,2,2251,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.972900390625,21.419087945922,-5.65460205078125E-06,0.97198486328125,2,2252,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.970916748046875,21.421071945917,-5.65185546875E-06,0.9698486328125,2,2253,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.96893310546875,21.423055945912,-5.755615234375E-06,0.968017578125,2,2254,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.966949462890625,21.425039945907,-5.78521728515625E-06,0.965576171875,2,2255,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9649658203125,21.427023945902,-5.81817626953125E-06,0.96343994140625,2,2256,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.962982177734375,21.429007945897,-5.8154296875E-06,0.9625244140625,2,2257,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.96099853515625,21.4309919458919,-5.848388671875E-06,0.95977783203125,2,2258,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.959014892578125,21.4329759458869,-5.77423095703125E-06,0.958251953125,2,2259,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.95703125,21.4349599458819,-5.72235107421875E-06,0.95611572265625,2,2260,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.955047607421875,21.4369439458769,-5.689697265625E-06,0.95458984375,2,2261,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.95306396484375,21.4389279458719,-5.7122802734375E-06,0.95184326171875,2,2262,9.82124244328588E-06,-7.58753153495492E-06,1 µA
