"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
1.31332397460938,38.5439309026859,1.044921875e-05,1.3128662109375,1,658,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3153076171875,38.5459149026809,1.04583740234375e-05,1.3153076171875,1,659,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.31729125976563,38.5478989026759,1.05499267578125e-05,1.3177490234375,1,660,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.31927490234375,38.5498829026709,1.05926513671875e-05,1.319580078125,1,661,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.32125854492188,38.5518669026659,1.0748291015625e-05,1.32049560546875,1,662,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3232421875,38.5538509026609,1.0888671875e-05,1.32232666015625,1,663,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.32522583007813,38.5558349026559,1.1029052734375e-05,1.3250732421875,1,664,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.32720947265625,38.5578189026509,1.10382080078125e-05,1.326904296875,1,665,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.32919311523438,38.5598029026459,1.10870361328125e-05,1.32965087890625,1,666,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3311767578125,38.5617869026408,1.109619140625e-05,1.3311767578125,1,667,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.33316040039063,38.5637709026358,1.1041259765625e-05,1.3330078125,1,668,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.33514404296875,38.5657549026308,1.10626220703125e-05,1.33514404296875,1,669,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.33712768554688,38.5677389026258,1.11785888671875e-05,1.33697509765625,1,670,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.339111328125,38.5697229026208,1.12579345703125e-05,1.339111328125,1,671,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.34109497070313,38.5717069026158,1.136474609375e-05,1.34063720703125,1,672,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.34307861328125,38.5736909026108,1.15692138671875e-05,1.34307861328125,1,673,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.34506225585938,38.5756749026058,1.170654296875e-05,1.34490966796875,1,674,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3470458984375,38.5776589026008,1.17279052734375e-05,1.346435546875,1,675,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.34902954101563,38.5796429025958,1.18011474609375e-05,1.34918212890625,1,676,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.35101318359375,38.5816269025908,1.1859130859375e-05,1.3507080078125,1,677,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.35299682617188,38.5836109025857,1.18011474609375e-05,1.3531494140625,1,678,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.35498046875,38.5855949025807,1.18377685546875e-05,1.35467529296875,1,679,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.35696411132813,38.5875789025757,1.197509765625e-05,1.35650634765625,1,680,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.35894775390625,38.5895629025707,1.20697021484375e-05,1.35833740234375,1,681,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.36093139648438,38.5915469025657,1.2200927734375e-05,1.36016845703125,1,682,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3629150390625,38.5935309025607,1.2432861328125e-05,1.3623046875,1,683,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.36489868164063,38.5955149025557,1.2603759765625e-05,1.3641357421875,1,684,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.36688232421875,38.5974989025507,1.26678466796875e-05,1.36688232421875,1,685,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.36886596679688,38.5994829025457,1.2774658203125e-05,1.3690185546875,1,686,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.370849609375,38.6014669025407,1.28631591796875e-05,1.37115478515625,1,687,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.37283325195313,38.6034509025357,1.28662109375e-05,1.3726806640625,1,688,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.37481689453125,38.6054349025306,1.29180908203125e-05,1.37451171875,1,689,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.37680053710938,38.6074189025256,1.30889892578125e-05,1.375732421875,1,690,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3787841796875,38.6094029025206,1.32232666015625e-05,1.378173828125,1,691,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.38076782226563,38.6113869025156,1.341552734375e-05,1.38031005859375,1,692,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.38275146484375,38.6133709025106,1.36688232421875e-05,1.38275146484375,1,693,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.38473510742188,38.6153549025056,1.38916015625e-05,1.3848876953125,1,694,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.38671875,38.6173389025006,1.3995361328125e-05,1.38702392578125,1,695,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.38870239257813,38.6193229024956,1.41448974609375e-05,1.38885498046875,1,696,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.39068603515625,38.6213069024906,1.42425537109375e-05,1.39068603515625,1,697,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.39266967773438,38.6232909024856,1.43280029296875e-05,1.39190673828125,1,698,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.3946533203125,38.6252749024806,1.4422607421875e-05,1.39434814453125,1,699,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.39663696289063,38.6272589024755,1.46270751953125e-05,1.39556884765625,1,700,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.39862060546875,38.6292429024705,1.4813232421875e-05,1.3983154296875,1,701,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.40060424804688,38.6312269024655,1.50726318359375e-05,1.40045166015625,1,702,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.402587890625,38.6332109024605,1.53472900390625e-05,1.40228271484375,1,703,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.40457153320313,38.6351949024555,1.561279296875e-05,1.40380859375,1,704,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.40655517578125,38.6371789024505,1.57958984375e-05,1.4068603515625,1,705,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.40853881835938,38.6391629024455,1.5997314453125e-05,1.40777587890625,1,706,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4105224609375,38.6411469024405,1.61468505859375e-05,1.409912109375,1,707,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.41250610351563,38.6431309024355,1.63055419921875e-05,1.41204833984375,1,708,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.41448974609375,38.6451149024305,1.6461181640625e-05,1.41387939453125,1,709,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.41647338867188,38.6470989024255,1.66656494140625e-05,1.416015625,1,710,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.41845703125,38.6490829024204,1.69097900390625e-05,1.4178466796875,1,711,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.42044067382813,38.6510669024154,1.72210693359375e-05,1.41937255859375,1,712,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.42242431640625,38.6530509024104,1.7523193359375e-05,1.4215087890625,1,713,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.42440795898438,38.6550349024054,1.78070068359375e-05,1.42425537109375,1,714,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4263916015625,38.6570189024004,1.807861328125e-05,1.42578125,1,715,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.42837524414063,38.6590029023954,1.83074951171875e-05,1.42791748046875,1,716,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.43035888671875,38.6609869023904,1.8511962890625e-05,1.42974853515625,1,717,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.43234252929688,38.6629709023854,1.8682861328125e-05,1.43157958984375,1,718,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.434326171875,38.6649549023804,1.88873291015625e-05,1.43402099609375,1,719,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.43630981445313,38.6669389023754,1.91162109375e-05,1.435546875,1,720,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.43829345703125,38.6689229023704,1.9415283203125e-05,1.43768310546875,1,721,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.44027709960938,38.6709069023653,1.9720458984375e-05,1.4398193359375,1,722,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4422607421875,38.6728909023603,2.00653076171875e-05,1.44134521484375,1,723,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.44424438476563,38.6748749023553,2.04132080078125e-05,1.44287109375,1,724,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.44622802734375,38.6768589023503,2.06878662109375e-05,1.44561767578125,1,725,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.44821166992188,38.6788429023453,2.0941162109375e-05,1.44775390625,1,726,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4501953125,38.6808269023403,2.1197509765625e-05,1.44989013671875,1,727,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.45217895507813,38.6828109023353,2.1392822265625e-05,1.45172119140625,1,728,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.45416259765625,38.6847949023303,2.16033935546875e-05,1.4532470703125,1,729,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.45614624023438,38.6867789023253,2.18475341796875e-05,1.45599365234375,1,730,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4581298828125,38.6887629023203,2.21527099609375e-05,1.45751953125,1,731,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.46011352539063,38.6907469023153,2.24517822265625e-05,1.45965576171875,1,732,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.46209716796875,38.6927309023102,2.28179931640625e-05,1.46148681640625,1,733,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.46408081054688,38.6947149023052,2.3175048828125e-05,1.4630126953125,1,734,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.466064453125,38.6966989023002,2.3492431640625e-05,1.46575927734375,1,735,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.46804809570313,38.6986829022952,2.37396240234375e-05,1.46728515625,1,736,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.47003173828125,38.7006669022902,2.40020751953125e-05,1.46942138671875,1,737,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.47201538085938,38.7026509022852,2.42095947265625e-05,1.47125244140625,1,738,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4739990234375,38.7046349022802,2.43988037109375e-05,1.4727783203125,1,739,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.47598266601563,38.7066189022752,2.46429443359375e-05,1.4752197265625,1,740,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.47796630859375,38.7086029022702,2.4951171875e-05,1.4776611328125,1,741,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.47994995117188,38.7105869022652,2.52471923828125e-05,1.4788818359375,1,742,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.48193359375,38.7125709022602,2.56134033203125e-05,1.48101806640625,1,743,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.48391723632813,38.7145549022551,2.59490966796875e-05,1.4837646484375,1,744,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.48590087890625,38.7165389022501,2.623291015625e-05,1.485595703125,1,745,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.48788452148438,38.7185229022451,2.64739990234375e-05,1.4874267578125,1,746,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.4898681640625,38.7205069022401,2.67181396484375e-05,1.4892578125,1,747,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.49185180664063,38.7224909022351,2.69012451171875e-05,1.4910888671875,1,748,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.49383544921875,38.7244749022301,2.7093505859375e-05,1.4935302734375,1,749,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.49581909179688,38.7264589022251,2.730712890625e-05,1.495361328125,1,750,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.497802734375,38.7284429022201,2.760009765625e-05,1.4971923828125,1,751,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.49978637695313,38.7304269022151,2.786865234375e-05,1.49993896484375,1,752,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.50177001953125,38.7324109022101,2.821044921875e-05,1.5008544921875,1,753,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.50375366210938,38.7343949022051,2.85308837890625e-05,1.50299072265625,1,754,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5057373046875,38.7363789022,2.87933349609375e-05,1.50543212890625,1,755,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.50772094726563,38.738362902195,2.899169921875e-05,1.50665283203125,1,756,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.50970458984375,38.74034690219,2.9229736328125e-05,1.5093994140625,1,757,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.51168823242188,38.742330902185,2.9345703125e-05,1.51123046875,1,758,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.513671875,38.74431490218,2.95013427734375e-05,1.51275634765625,1,759,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.51565551757813,38.746298902175,2.9681396484375e-05,1.51458740234375,1,760,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.51763916015625,38.74828290217,2.99346923828125e-05,1.5167236328125,1,761,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.51962280273438,38.750266902165,3.01422119140625e-05,1.5191650390625,1,762,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5216064453125,38.75225090216,3.0462646484375e-05,1.52069091796875,1,763,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.52359008789063,38.754234902155,3.07281494140625e-05,1.5234375,1,764,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.52557373046875,38.75621890215,3.0963134765625e-05,1.52557373046875,1,765,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.52755737304688,38.7582029021449,3.1121826171875e-05,1.527099609375,1,766,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.529541015625,38.7601869021399,3.13446044921875e-05,1.5289306640625,1,767,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.53152465820313,38.7621709021349,3.13995361328125e-05,1.5313720703125,1,768,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.53350830078125,38.7641549021299,3.1494140625e-05,1.53289794921875,1,769,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.53549194335938,38.7661389021249,3.16009521484375e-05,1.534423828125,1,770,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5374755859375,38.7681229021199,3.18115234375e-05,1.536865234375,1,771,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.53945922851563,38.7701069021149,3.1951904296875e-05,1.5386962890625,1,772,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.54144287109375,38.7720909021099,3.2244873046875e-05,1.54083251953125,1,773,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.54342651367188,38.7740749021049,3.2452392578125e-05,1.54327392578125,1,774,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.54541015625,38.7760589020999,3.2659912109375e-05,1.54541015625,1,775,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.54739379882813,38.7780429020949,3.2763671875e-05,1.54693603515625,1,776,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.54937744140625,38.7800269020898,3.2940673828125e-05,1.5496826171875,1,777,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.55136108398438,38.7820109020848,3.294677734375e-05,1.5509033203125,1,778,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5533447265625,38.7839949020798,3.29925537109375e-05,1.552734375,1,779,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.55532836914063,38.7859789020748,3.30657958984375e-05,1.5545654296875,1,780,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.55731201171875,38.7879629020698,3.3221435546875e-05,1.55670166015625,1,781,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.55929565429688,38.7899469020648,3.32977294921875e-05,1.55914306640625,1,782,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.561279296875,38.7919309020598,3.35357666015625e-05,1.56097412109375,1,783,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.56326293945313,38.7939149020548,3.37310791015625e-05,1.5631103515625,1,784,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.56524658203125,38.7958989020498,3.38897705078125e-05,1.56494140625,1,785,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.56723022460938,38.7978829020448,3.39599609375e-05,1.566162109375,1,786,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5692138671875,38.7998669020398,3.41033935546875e-05,1.56890869140625,1,787,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.57119750976563,38.8018509020347,3.4075927734375e-05,1.57012939453125,1,788,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.57318115234375,38.8038349020297,3.40576171875e-05,1.5728759765625,1,789,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.57516479492188,38.8058189020247,3.40911865234375e-05,1.57470703125,1,790,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5771484375,38.8078029020197,3.42254638671875e-05,1.57623291015625,1,791,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.57913208007813,38.8097869020147,3.428955078125e-05,1.5789794921875,1,792,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.58111572265625,38.8117709020097,3.443603515625e-05,1.580810546875,1,793,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.58309936523438,38.8137549020047,3.46343994140625e-05,1.583251953125,1,794,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.5850830078125,38.8157389019997,3.4759521484375e-05,1.58477783203125,1,795,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.58706665039063,38.8177229019947,3.477783203125e-05,1.58599853515625,1,796,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.58905029296875,38.8197069019897,3.485107421875e-05,1.5887451171875,1,797,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.59103393554688,38.8216909019847,3.48907470703125e-05,1.59088134765625,1,798,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.593017578125,38.8236749019796,3.4814453125e-05,1.59332275390625,1,799,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.59500122070313,38.8256589019746,3.482666015625e-05,1.59423828125,1,800,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.59698486328125,38.8276429019696,3.49456787109375e-05,1.59637451171875,1,801,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.59896850585938,38.8296269019646,3.5015869140625e-05,1.5985107421875,1,802,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6009521484375,38.8316109019596,3.5101318359375e-05,1.60003662109375,1,803,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.60293579101563,38.8335949019546,3.52752685546875e-05,1.602783203125,1,804,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.60491943359375,38.8355789019496,3.53912353515625e-05,1.6046142578125,1,805,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.60690307617188,38.8375629019446,3.54034423828125e-05,1.6064453125,1,806,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.60888671875,38.8395469019396,3.5455322265625e-05,1.6082763671875,1,807,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.61087036132813,38.8415309019346,3.54949951171875e-05,1.6107177734375,1,808,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.61285400390625,38.8435149019296,3.541259765625e-05,1.61224365234375,1,809,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.61483764648438,38.8454989019245,3.53973388671875e-05,1.6143798828125,1,810,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6168212890625,38.8474829019195,3.5504150390625e-05,1.61590576171875,1,811,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.61880493164063,38.8494669019145,3.55712890625e-05,1.61773681640625,1,812,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.62078857421875,38.8514509019095,3.56658935546875e-05,1.6204833984375,1,813,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.62277221679688,38.8534349019045,3.582763671875e-05,1.622314453125,1,814,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.624755859375,38.8554189018995,3.594970703125e-05,1.62445068359375,1,815,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.62673950195313,38.8574029018945,3.59588623046875e-05,1.62628173828125,1,816,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.62872314453125,38.8593869018895,3.60076904296875e-05,1.62841796875,1,817,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.63070678710938,38.8613709018845,3.60076904296875e-05,1.6302490234375,1,818,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6326904296875,38.8633549018795,3.59466552734375e-05,1.632080078125,1,819,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.63467407226563,38.8653389018745,3.5919189453125e-05,1.634521484375,1,820,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.63665771484375,38.8673229018694,3.60260009765625e-05,1.6363525390625,1,821,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.63864135742188,38.8693069018644,3.60870361328125e-05,1.63848876953125,1,822,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.640625,38.8712909018594,3.61907958984375e-05,1.64031982421875,1,823,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.64260864257813,38.8732749018544,3.6322021484375e-05,1.6424560546875,1,824,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.64459228515625,38.8752589018494,3.6456298828125e-05,1.6436767578125,1,825,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.64657592773438,38.8772429018444,3.648681640625e-05,1.6455078125,1,826,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6485595703125,38.8792269018394,3.65386962890625e-05,1.64794921875,1,827,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.65054321289063,38.8812109018344,3.6517333984375e-05,1.65008544921875,1,828,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.65252685546875,38.8831949018294,3.6492919921875e-05,1.65252685546875,1,829,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.65451049804688,38.8851789018244,3.64837646484375e-05,1.65374755859375,1,830,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.656494140625,38.8871629018194,3.65631103515625e-05,1.65679931640625,1,831,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.65847778320313,38.8891469018143,3.663330078125e-05,1.65802001953125,1,832,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.66046142578125,38.8911309018093,3.67706298828125e-05,1.6595458984375,1,833,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.66244506835938,38.8931149018043,3.6895751953125e-05,1.66168212890625,1,834,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6644287109375,38.8950989017993,3.702392578125e-05,1.66412353515625,1,835,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.66641235351563,38.8970829017943,3.71002197265625e-05,1.66595458984375,1,836,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.66839599609375,38.8990669017893,3.7164306640625e-05,1.6680908203125,1,837,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.67037963867188,38.9010509017843,3.7164306640625e-05,1.67022705078125,1,838,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.67236328125,38.9030349017793,3.7176513671875e-05,1.6717529296875,1,839,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.67434692382813,38.9050189017743,3.7213134765625e-05,1.673583984375,1,840,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.67633056640625,38.9070029017693,3.72589111328125e-05,1.676025390625,1,841,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.67831420898438,38.9089869017643,3.73626708984375e-05,1.6778564453125,1,842,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6802978515625,38.9109709017592,3.75e-05,1.6790771484375,1,843,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.68228149414063,38.9129549017542,3.76556396484375e-05,1.6815185546875,1,844,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.68426513671875,38.9149389017492,3.78143310546875e-05,1.68426513671875,1,845,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.68624877929688,38.9169229017442,3.7933349609375e-05,1.68609619140625,1,846,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.688232421875,38.9189069017392,3.80218505859375e-05,1.6876220703125,1,847,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69021606445313,38.9208909017342,3.80828857421875e-05,1.6900634765625,1,848,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69219970703125,38.9228749017292,3.8134765625e-05,1.6912841796875,1,849,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69418334960938,38.9248589017242,3.81561279296875e-05,1.69403076171875,1,850,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6961669921875,38.9268429017192,3.82476806640625e-05,1.6949462890625,1,851,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69815063476563,38.9288269017142,3.8385009765625e-05,1.69769287109375,1,852,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.70013427734375,38.9308109017092,3.8543701171875e-05,1.6998291015625,1,853,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69815063476563,38.9327949017041,3.75152587890625e-05,1.6998291015625,1,854,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.6961669921875,38.9347789016991,3.59649658203125e-05,1.6986083984375,1,855,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69418334960938,38.9367629016941,3.428955078125e-05,1.69647216796875,1,856,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69219970703125,38.9387469016891,3.2684326171875e-05,1.69403076171875,1,857,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.69021606445313,38.9407309016841,3.12652587890625e-05,1.69189453125,1,858,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.688232421875,38.9427149016791,3.00018310546875e-05,1.689453125,1,859,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.68624877929688,38.9446989016741,2.8863525390625e-05,1.68701171875,1,860,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
1.68426513671875,38.9466829016691,2.79266357421875e-05,1.6845703125,1,861,2.03050504438579e-05,-5.97088153939694e-06,"10 µA"
