"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
0.895538330078125,40.9970598964924,2.242431640625e-06,0.89599609375,2,1222,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.897064208984375,41.0001118964847,2.2088623046875e-06,0.897216796875,2,1223,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.898590087890625,41.003163896477,2.105712890625e-06,0.89874267578125,2,1224,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.900115966796875,41.0062158964693,2.0404052734375e-06,0.899658203125,2,1225,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.901641845703125,41.0092678964616,2.103271484375e-06,0.9014892578125,2,1226,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.903167724609375,41.0123198964538,2.1331787109375e-06,0.9033203125,2,1227,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.904693603515625,41.0153718964461,2.237548828125e-06,0.90423583984375,2,1228,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.906219482421875,41.0184238964384,2.22900390625e-06,0.90667724609375,2,1229,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.907745361328125,41.0214758964307,2.220458984375e-06,0.90850830078125,2,1230,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.909271240234375,41.024527896423,2.09503173828125e-06,0.909423828125,2,1231,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.910797119140625,41.0275798964153,2.09808349609375e-06,0.91064453125,2,1232,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.912322998046875,41.0306318964076,2.12249755859375e-06,0.911865234375,2,1233,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.913848876953125,41.0336838963999,2.22442626953125e-06,0.91339111328125,2,1234,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.915374755859375,41.0367358963922,2.303466796875e-06,0.91552734375,2,1235,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.916900634765625,41.0397878963845,2.27142333984375e-06,0.9173583984375,2,1236,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.918426513671875,41.0428398963768,2.19482421875e-06,0.91827392578125,2,1237,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.919952392578125,41.0458918963691,2.13897705078125e-06,0.92071533203125,2,1238,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
