"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
1.25686645507813,37.4530659054401,-5.126953125e-06,1.2554931640625,1,399,1.65843540104106e-05,-6.76849932875484e-06,"1 µA"
1.25289916992188,37.4550499054351,-5.28564453125e-06,1.25152587890625,1,400,1.65843540104106e-05,-6.76849932875484e-06,"1 µA"
1.24893188476563,37.4570339054301,-5.51849365234375e-06,1.24755859375,1,401,1.65843540104106e-05,-6.76849932875484e-06,"1 µA"
1.24496459960938,37.4590179054251,-5.73883056640625e-06,1.243896484375,1,402,1.65843540104106e-05,-6.76849932875484e-06,"1 µA"
1.24099731445313,37.4610019054201,-6.0247802734375e-06,1.23992919921875,1,403,1.65843540104106e-05,-6.76849932875484e-06,"1 µA"
1.23703002929688,37.4629859054151,-6.3232421875e-06,1.2359619140625,1,404,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.23306274414063,37.46496990541,-6.536865234375e-06,1.231689453125,1,405,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.22909545898438,37.466953905405,-6.70166015625e-06,1.2274169921875,1,406,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.22512817382813,37.4689379054,-6.884765625e-06,1.2237548828125,1,407,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.22116088867188,37.470921905395,-7.0037841796875e-06,1.21978759765625,1,408,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.21719360351563,37.47290590539,-7.1197509765625e-06,1.21673583984375,1,409,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.21322631835938,37.474889905385,-7.2784423828125e-06,1.2127685546875,1,410,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.20925903320313,37.47687390538,-7.4951171875e-06,1.2078857421875,1,411,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.20529174804688,37.478857905375,-7.6812744140625e-06,1.20391845703125,1,412,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.20132446289063,37.48084190537,-7.9742431640625e-06,1.199951171875,1,413,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.19735717773438,37.482825905365,-8.203125e-06,1.1956787109375,1,414,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.19338989257813,37.48480990536,-8.404541015625e-06,1.1920166015625,1,415,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.18942260742188,37.4867939053549,-8.5296630859375e-06,1.1883544921875,1,416,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.18545532226563,37.4887779053499,-8.685302734375e-06,1.18408203125,1,417,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.18148803710938,37.4907619053449,-8.72802734375e-06,1.18011474609375,1,418,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.17752075195313,37.4927459053399,-8.8043212890625e-06,1.1761474609375,1,419,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.17355346679688,37.4947299053349,-8.92333984375e-06,1.17218017578125,1,420,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.16958618164063,37.4967139053299,-9.0972900390625e-06,1.16790771484375,1,421,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.16561889648438,37.4986979053249,-9.210205078125e-06,1.16424560546875,1,422,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.16165161132813,37.5006819053199,-9.4482421875e-06,1.16058349609375,1,423,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.15768432617188,37.5026659053149,-9.63134765625e-06,1.156005859375,1,424,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.15371704101563,37.5046499053099,-9.7747802734375e-06,1.15234375,1,425,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.14974975585938,37.5066339053049,-9.8480224609375e-06,1.1480712890625,1,426,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.14578247070313,37.5086179052998,-9.9395751953125e-06,1.1444091796875,1,427,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.14181518554688,37.5106019052948,-9.9273681640625e-06,1.14044189453125,1,428,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.13784790039063,37.5125859052898,-9.9609375e-06,1.13677978515625,1,429,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.13388061523438,37.5145699052848,-9.99755859375e-06,1.1328125,1,430,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.12991333007813,37.5165539052798,-1.0107421875e-05,1.12823486328125,1,431,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.12594604492188,37.5185379052748,-1.015625e-05,1.1248779296875,1,432,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.12197875976563,37.5205219052698,-1.03546142578125e-05,1.12091064453125,1,433,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.11801147460938,37.5225059052648,-1.04827880859375e-05,1.1163330078125,1,434,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.11404418945313,37.5244899052598,-1.0565185546875e-05,1.1126708984375,1,435,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.11007690429688,37.5264739052548,-1.0595703125e-05,1.1083984375,1,436,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.10610961914063,37.5284579052498,-1.0662841796875e-05,1.104736328125,1,437,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.10214233398438,37.5304419052447,-1.05712890625e-05,1.1004638671875,1,438,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.09817504882813,37.5324259052397,-1.0528564453125e-05,1.0968017578125,1,439,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.09420776367188,37.5344099052347,-1.05316162109375e-05,1.092529296875,1,440,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.09024047851563,37.5363939052297,-1.05804443359375e-05,1.0888671875,1,441,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.08627319335938,37.5383779052247,-1.05987548828125e-05,1.085205078125,1,442,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.08230590820313,37.5403619052197,-1.07421875e-05,1.0809326171875,1,443,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.07833862304688,37.5423459052147,-1.08489990234375e-05,1.0772705078125,1,444,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.07437133789063,37.5443299052097,-1.090087890625e-05,1.07269287109375,1,445,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.07040405273438,37.5463139052047,-1.0894775390625e-05,1.06842041015625,1,446,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.06643676757813,37.5482979051997,-1.09466552734375e-05,1.06475830078125,1,447,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.06246948242188,37.5502819051947,-1.08123779296875e-05,1.060791015625,1,448,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.05850219726563,37.5522659051896,-1.07330322265625e-05,1.05743408203125,1,449,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.05453491210938,37.5542499051846,-1.06842041015625e-05,1.0528564453125,1,450,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.05056762695313,37.5562339051796,-1.07208251953125e-05,1.0491943359375,1,451,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.04660034179688,37.5582179051746,-1.072998046875e-05,1.04522705078125,1,452,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.04263305664063,37.5602019051696,-1.08428955078125e-05,1.04156494140625,1,453,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.03866577148438,37.5621859051646,-1.09375e-05,1.03668212890625,1,454,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.03469848632813,37.5641699051596,-1.097412109375e-05,1.0333251953125,1,455,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.03073120117188,37.5661539051546,-1.0931396484375e-05,1.029052734375,1,456,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.02676391601563,37.5681379051496,-1.0992431640625e-05,1.025390625,1,457,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.02279663085938,37.5701219051446,-1.08367919921875e-05,1.0205078125,1,458,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.01882934570313,37.5721059051396,-1.0748291015625e-05,1.01715087890625,1,459,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.01486206054688,37.5740899051345,-1.06964111328125e-05,1.01348876953125,1,460,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.01089477539063,37.5760739051295,-1.07391357421875e-05,1.00860595703125,1,461,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.00692749023438,37.5780579051245,-1.070556640625e-05,1.0052490234375,1,462,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
1.00296020507813,37.5800419051195,-1.08154296875e-05,1.0015869140625,1,463,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.998992919921875,37.5820259051145,-1.08917236328125e-05,0.99822998046875,1,464,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.995025634765625,37.5840099051095,-1.09527587890625e-05,0.99334716796875,1,465,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.991058349609375,37.5859939051045,-1.08917236328125e-05,0.99029541015625,1,466,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.987091064453125,37.5879779050995,-1.09222412109375e-05,0.98602294921875,1,467,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.983123779296875,37.5899619050945,-1.08367919921875e-05,0.98114013671875,1,468,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.979156494140625,37.5919459050895,-1.07147216796875e-05,0.977783203125,1,469,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.975189208984375,37.5939299050845,-1.06414794921875e-05,0.97381591796875,1,470,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.971221923828125,37.5959139050794,-1.06903076171875e-05,0.96954345703125,1,471,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.967254638671875,37.5978979050744,-1.0711669921875e-05,0.965576171875,1,472,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.963287353515625,37.5998819050694,-1.07421875e-05,0.9613037109375,1,473,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.959320068359375,37.6018659050644,-1.083984375e-05,0.9576416015625,1,474,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.955352783203125,37.6038499050594,-1.09100341796875e-05,0.953369140625,1,475,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.951385498046875,37.6058339050544,-1.085205078125e-05,0.9503173828125,1,476,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.947418212890625,37.6078179050494,-1.0858154296875e-05,0.9466552734375,1,477,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.943450927734375,37.6098019050444,-1.08245849609375e-05,0.94207763671875,1,478,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.939483642578125,37.6117859050394,-1.07025146484375e-05,0.9381103515625,1,479,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.935516357421875,37.6137699050344,-1.06353759765625e-05,0.93414306640625,1,480,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.931549072265625,37.6157539050294,-1.0693359375e-05,0.93017578125,1,481,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.927581787109375,37.6177379050243,-1.06903076171875e-05,0.926513671875,1,482,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.923614501953125,37.6197219050193,-1.0699462890625e-05,0.9222412109375,1,483,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.919647216796875,37.6217059050143,-1.0845947265625e-05,0.91796875,1,484,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.915679931640625,37.6236899050093,-1.090087890625e-05,0.9136962890625,1,485,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.911712646484375,37.6256739050043,-1.08612060546875e-05,0.91064453125,1,486,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.907745361328125,37.6276579049993,-1.0845947265625e-05,0.9063720703125,1,487,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.903778076171875,37.6296419049943,-1.08154296875e-05,0.902099609375,1,488,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.899810791015625,37.6316259049893,-1.07025146484375e-05,0.8984375,1,489,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.895843505859375,37.6336099049843,-1.0626220703125e-05,0.89447021484375,1,490,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.891876220703125,37.6355939049793,-1.06658935546875e-05,0.89019775390625,1,491,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.887908935546875,37.6375779049743,-1.06719970703125e-05,0.88653564453125,1,492,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.883941650390625,37.6395619049692,-1.07147216796875e-05,0.882568359375,1,493,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.879974365234375,37.6415459049642,-1.08306884765625e-05,0.87860107421875,1,494,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.876007080078125,37.6435299049592,-1.090087890625e-05,0.87493896484375,1,495,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.872039794921875,37.6455139049542,-1.08642578125e-05,0.870361328125,1,496,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.868072509765625,37.6474979049492,-1.0858154296875e-05,0.8673095703125,1,497,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.864105224609375,37.6494819049442,-1.08154296875e-05,0.86212158203125,1,498,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.860137939453125,37.6514659049392,-1.07177734375e-05,0.8587646484375,1,499,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.856170654296875,37.6534499049342,-1.063232421875e-05,0.85479736328125,1,500,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.852203369140625,37.6554339049292,-1.065673828125e-05,0.85052490234375,1,501,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.848236083984375,37.6574179049242,-1.06658935546875e-05,0.84686279296875,1,502,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.844268798828125,37.6594019049192,-1.07391357421875e-05,0.84228515625,1,503,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.840301513671875,37.6613859049141,-1.08245849609375e-05,0.83831787109375,1,504,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.836334228515625,37.6633699049091,-1.090087890625e-05,0.8349609375,1,505,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.832366943359375,37.6653539049041,-1.090087890625e-05,0.8306884765625,1,506,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.828399658203125,37.6673379048991,-1.08856201171875e-05,0.8270263671875,1,507,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.824432373046875,37.6693219048941,-1.082763671875e-05,0.82275390625,1,508,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.820465087890625,37.6713059048891,-1.07391357421875e-05,0.81878662109375,1,509,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.816497802734375,37.6732899048841,-1.06842041015625e-05,0.8154296875,1,510,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.812530517578125,37.6752739048791,-1.07025146484375e-05,0.81085205078125,1,511,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.808563232421875,37.6772579048741,-1.07086181640625e-05,0.8074951171875,1,512,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.804595947265625,37.6792419048691,-1.077880859375e-05,0.8038330078125,1,513,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.800628662109375,37.681225904864,-1.0845947265625e-05,0.79925537109375,1,514,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.796661376953125,37.683209904859,-1.09039306640625e-05,0.7952880859375,1,515,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.792694091796875,37.685193904854,-1.0931396484375e-05,0.79132080078125,1,516,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.788726806640625,37.687177904849,-1.09161376953125e-05,0.78704833984375,1,517,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.784759521484375,37.689161904844,-1.085205078125e-05,0.7830810546875,1,518,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.780792236328125,37.691145904839,-1.07818603515625e-05,0.7794189453125,1,519,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.776824951171875,37.693129904834,-1.072998046875e-05,0.77545166015625,1,520,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.772857666015625,37.695113904829,-1.0723876953125e-05,0.77117919921875,1,521,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.768890380859375,37.697097904824,-1.07421875e-05,0.767822265625,1,522,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.764923095703125,37.699081904819,-1.0791015625e-05,0.76416015625,1,523,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.760955810546875,37.701065904814,-1.08612060546875e-05,0.75927734375,1,524,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.756988525390625,37.7030499048089,-1.0919189453125e-05,0.75531005859375,1,525,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.753021240234375,37.7050339048039,-1.09649658203125e-05,0.751953125,1,526,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.749053955078125,37.7070179047989,-1.09344482421875e-05,0.74835205078125,1,527,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.745086669921875,37.7090019047939,-1.09161376953125e-05,0.744354248046875,1,528,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.741119384765625,37.7109859047889,-1.085205078125e-05,0.7403564453125,1,529,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.737152099609375,37.7129699047839,-1.080322265625e-05,0.736419677734375,1,530,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.733184814453125,37.7149539047789,-1.0772705078125e-05,0.732666015625,1,531,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.729217529296875,37.7169379047739,-1.0797119140625e-05,0.72857666015625,1,532,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.725250244140625,37.7189219047689,-1.080322265625e-05,0.72479248046875,1,533,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.721282958984375,37.7209059047639,-1.08795166015625e-05,0.72052001953125,1,534,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.717315673828125,37.7228899047589,-1.0943603515625e-05,0.716400146484375,1,535,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.713348388671875,37.7248739047538,-1.09893798828125e-05,0.712554931640625,1,536,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.709381103515625,37.7268579047488,-1.09405517578125e-05,0.70855712890625,1,537,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.705413818359375,37.7288419047438,-1.09344482421875e-05,0.70440673828125,1,538,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.701446533203125,37.7308259047388,-1.08306884765625e-05,0.700714111328125,1,539,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.697479248046875,37.7328099047338,-1.075439453125e-05,0.696868896484375,1,540,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.693511962890625,37.7347939047288,-1.07330322265625e-05,0.69293212890625,1,541,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.689544677734375,37.7367779047238,-1.07666015625e-05,0.68896484375,1,542,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.685577392578125,37.7387619047188,-1.07818603515625e-05,0.684967041015625,1,543,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.681610107421875,37.7407459047138,-1.0858154296875e-05,0.68096923828125,1,544,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.677642822265625,37.7427299047088,-1.09344482421875e-05,0.676849365234375,1,545,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.673675537109375,37.7447139047038,-1.09649658203125e-05,0.6728515625,1,546,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.669708251953125,37.7466979046987,-1.09283447265625e-05,0.6689453125,1,547,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.665740966796875,37.7486819046937,-1.09130859375e-05,0.664825439453125,1,548,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.661773681640625,37.7506659046887,-1.082763671875e-05,0.6610107421875,1,549,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.657806396484375,37.7526499046837,-1.07696533203125e-05,0.65716552734375,1,550,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.653839111328125,37.7546339046787,-1.07391357421875e-05,0.653228759765625,1,551,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.649871826171875,37.7566179046737,-1.07666015625e-05,0.649322509765625,1,552,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.645904541015625,37.7586019046687,-1.07666015625e-05,0.64520263671875,1,553,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.641937255859375,37.7605859046637,-1.08642578125e-05,0.6412353515625,1,554,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.637969970703125,37.7625699046587,-1.0943603515625e-05,0.637054443359375,1,555,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.634002685546875,37.7645539046537,-1.094970703125e-05,0.633148193359375,1,556,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.630035400390625,37.7665379046487,-1.090087890625e-05,0.629150390625,1,557,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.626068115234375,37.7685219046436,-1.09130859375e-05,0.6251220703125,1,558,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.622100830078125,37.7705059046386,-1.08001708984375e-05,0.621337890625,1,559,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.618133544921875,37.7724899046336,-1.07208251953125e-05,0.617431640625,1,560,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.614166259765625,37.7744739046286,-1.06903076171875e-05,0.613494873046875,1,561,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.610198974609375,37.7764579046236,-1.07391357421875e-05,0.609649658203125,1,562,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.606231689453125,37.7784419046186,-1.0723876953125e-05,0.605621337890625,1,563,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.602264404296875,37.7804259046136,-1.0845947265625e-05,0.6015625,1,564,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.598297119140625,37.7824099046086,-1.090087890625e-05,0.597412109375,1,565,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.594329833984375,37.7843939046036,-1.0931396484375e-05,0.5933837890625,1,566,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.590362548828125,37.7863779045986,-1.0870361328125e-05,0.589508056640625,1,567,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.586395263671875,37.7883619045936,-1.08978271484375e-05,0.585479736328125,1,568,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.582427978515625,37.7903459045885,-1.07452392578125e-05,0.58160400390625,1,569,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.578460693359375,37.7923299045835,-1.06903076171875e-05,0.57769775390625,1,570,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.574493408203125,37.7943139045785,-1.06414794921875e-05,0.573760986328125,1,571,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.570526123046875,37.7962979045735,-1.06781005859375e-05,0.569793701171875,1,572,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.566558837890625,37.7982819045685,-1.06597900390625e-05,0.565887451171875,1,573,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.562591552734375,37.8002659045635,-1.07757568359375e-05,0.56182861328125,1,574,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.558624267578125,37.8022499045585,-1.0833740234375e-05,0.55767822265625,1,575,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.554656982421875,37.8042339045535,-1.08673095703125e-05,0.553680419921875,1,576,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.550689697265625,37.8062179045485,-1.08306884765625e-05,0.54986572265625,1,577,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.546722412109375,37.8082019045435,-1.083984375e-05,0.5457763671875,1,578,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.542755126953125,37.8101859045385,-1.0693359375e-05,0.54180908203125,1,579,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.538787841796875,37.8121699045334,-1.06292724609375e-05,0.53778076171875,1,580,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.534820556640625,37.8141539045284,-1.05743408203125e-05,0.5340576171875,1,581,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.530853271484375,37.8161379045234,-1.0595703125e-05,0.53009033203125,1,582,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.526885986328125,37.8181219045184,-1.0565185546875e-05,0.52618408203125,1,583,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.522918701171875,37.8201059045134,-1.068115234375e-05,0.52227783203125,1,584,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.518951416015625,37.8220899045084,-1.07879638671875e-05,0.518035888671875,1,585,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.514984130859375,37.8240739045034,-1.07940673828125e-05,0.513916015625,1,586,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.511016845703125,37.8260579044984,-1.07513427734375e-05,0.51007080078125,1,587,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.507049560546875,37.8280419044934,-1.07696533203125e-05,0.506072998046875,1,588,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.503082275390625,37.8300259044884,-1.06292724609375e-05,0.502166748046875,1,589,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.499114990234375,37.8320099044834,-1.05499267578125e-05,0.498260498046875,1,590,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.495147705078125,37.8339939044783,-1.0491943359375e-05,0.494384765625,1,591,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.491180419921875,37.8359779044733,-1.05255126953125e-05,0.490478515625,1,592,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.487213134765625,37.8379619044683,-1.04583740234375e-05,0.486358642578125,1,593,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.483245849609375,37.8399459044633,-1.06048583984375e-05,0.482391357421875,1,594,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.479278564453125,37.8419299044583,-1.06719970703125e-05,0.4783935546875,1,595,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.475311279296875,37.8439139044533,-1.0711669921875e-05,0.47430419921875,1,596,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.471343994140625,37.8458979044483,-1.06414794921875e-05,0.47039794921875,1,597,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.467376708984375,37.8478819044433,-1.0675048828125e-05,0.466461181640625,1,598,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
0.463409423828125,37.8498659044383,-1.0552978515625e-05,0.462310791015625,1,599,1.65843540104106e-05,-6.76849932875484e-06,"10 µA"
