"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
1.37954711914063,37.5443219052097,2.84637451171875e-05,1.37969970703125,1,197,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.38351440429688,37.5463059052047,2.86895751953125e-05,1.38336181640625,1,198,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.38748168945313,37.5482899051997,2.8961181640625e-05,1.387939453125,1,199,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.39144897460938,37.5502739051947,2.91107177734375e-05,1.3916015625,1,200,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.39541625976563,37.5522579051897,2.9351806640625e-05,1.39556884765625,1,201,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.39938354492188,37.5542419051847,2.9559326171875e-05,1.39923095703125,1,202,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.40335083007813,37.5562259051796,2.98431396484375e-05,1.40350341796875,1,203,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.40731811523438,37.5582099051746,3.0084228515625e-05,1.407470703125,1,204,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.41128540039063,37.5601939051696,3.04656982421875e-05,1.41143798828125,1,205,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.41525268554688,37.5621779051646,3.0767822265625e-05,1.4154052734375,1,206,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.41921997070313,37.5641619051596,3.1072998046875e-05,1.419677734375,1,207,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.42318725585938,37.5661459051546,3.13262939453125e-05,1.4227294921875,1,208,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.42715454101563,37.5681299051496,3.16131591796875e-05,1.4276123046875,1,209,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.43112182617188,37.5701139051446,3.17626953125e-05,1.4306640625,1,210,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.43508911132813,37.5720979051396,3.19915771484375e-05,1.4349365234375,1,211,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.43905639648438,37.5740819051346,3.22174072265625e-05,1.4385986328125,1,212,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.44302368164063,37.5760659051296,3.25103759765625e-05,1.44317626953125,1,213,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.44699096679688,37.5780499051245,3.2781982421875e-05,1.446533203125,1,214,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.45095825195313,37.5800339051195,3.31756591796875e-05,1.4508056640625,1,215,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.44699096679688,37.5820179051145,3.11676025390625e-05,1.4501953125,1,216,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.44302368164063,37.5840019051095,2.84149169921875e-05,1.44744873046875,1,217,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.43905639648438,37.5859859051045,2.57080078125e-05,1.44287109375,1,218,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.43508911132813,37.5879699050995,2.3406982421875e-05,1.43798828125,1,219,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.43112182617188,37.5899539050945,2.13623046875e-05,1.4337158203125,1,220,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.42715454101563,37.5919379050895,1.96929931640625e-05,1.42913818359375,1,221,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.42318725585938,37.5939219050845,1.8304443359375e-05,1.4239501953125,1,222,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.41921997070313,37.5959059050795,1.71417236328125e-05,1.41937255859375,1,223,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.41525268554688,37.5978899050745,1.6064453125e-05,1.4154052734375,1,224,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.41128540039063,37.5998739050694,1.5185546875e-05,1.4111328125,1,225,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.40731811523438,37.6018579050644,1.43798828125e-05,1.407470703125,1,226,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.40335083007813,37.6038419050594,1.358642578125e-05,1.40380859375,1,227,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.39938354492188,37.6058259050544,1.278076171875e-05,1.3995361328125,1,228,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.39541625976563,37.6078099050494,1.2060546875e-05,1.39556884765625,1,229,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.39144897460938,37.6097939050444,1.13128662109375e-05,1.39129638671875,1,230,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.38748168945313,37.6117779050394,1.05560302734375e-05,1.38641357421875,1,231,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.38351440429688,37.6137619050344,9.881591796875e-06,1.38336181640625,1,232,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.37954711914063,37.6157459050294,9.33837890625e-06,1.37908935546875,1,233,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.37557983398438,37.6177299050244,8.7677001953125e-06,1.37542724609375,1,234,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.37161254882813,37.6197139050194,8.2550048828125e-06,1.3714599609375,1,235,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.36764526367188,37.6216979050143,7.843017578125e-06,1.3677978515625,1,236,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.36367797851563,37.6236819050093,7.38525390625e-06,1.3629150390625,1,237,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.35971069335938,37.6256659050043,6.8572998046875e-06,1.35894775390625,1,238,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.35574340820313,37.6276499049993,6.40869140625e-06,1.35528564453125,1,239,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.35177612304688,37.6296339049943,5.963134765625e-06,1.351318359375,1,240,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.34780883789063,37.6316179049893,5.4290771484375e-06,1.3470458984375,1,241,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.34384155273438,37.6336019049843,4.9713134765625e-06,1.34307861328125,1,242,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.33987426757813,37.6355859049793,4.61700439453125e-06,1.339111328125,1,243,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.33590698242188,37.6375699049743,4.25628662109375e-06,1.334228515625,1,244,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.33193969726563,37.6395539049693,3.91326904296875e-06,1.33087158203125,1,245,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.32797241210938,37.6415379049643,3.68927001953125e-06,1.32659912109375,1,246,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.32400512695313,37.6435219049592,3.40667724609375e-06,1.32293701171875,1,247,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
1.32003784179688,37.6455059049542,3.0096435546875e-06,1.319580078125,1,248,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
